1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,y_pred,y_true
2.915822941657804e-32,3.5475899497539075e-13,1.5157944873184452e-17,1.8467762437158133e-07,8.835279553166953e-21,7.123891318473456e-29,1.845919296535388e-10,2.780500821859743e-12,3.8819520480542565e-05,0.0002985295012697016,6.861088082073622e-14,3.359797074846685e-11,0.0010784596799894226,0.016989676275084627,3.6883427638250736e-10,0.9815943166176672,1.8992320624873217e-11,3.11393419035456e-11,1.2549470236317024e-08,4.953081154305464e-10,4.277083010578622e-11,2.2655077192136664e-16,16,16
4.121520309105856e-36,2.3650121377895526e-28,5.9443891194826284e-21,3.0980947414379752e-06,5.0427814012342915e-18,2.1802327417848027e-29,1.1273210689777139e-12,1.3778147955780977e-20,3.8469485546811486e-14,0.046141797226593846,9.847933441006188e-14,6.785709288519756e-08,9.77092474977988e-05,0.9332903780178315,7.614494276784177e-10,0.020466922436036747,2.612573493548903e-08,1.2166951822370138e-11,2.640705368251918e-11,8.154959136113852e-11,1.1159331856685399e-10,3.1012472563333853e-15,14,10
3.556655029498503e-17,2.622750566453172e-23,8.724075150261696e-15,0.9615285996329537,2.758186891135375e-25,4.711774145742631e-22,1.2670590690787585e-32,4.4872561896259215e-09,7.698906526893015e-24,0.014112615136238791,2.5838649603571208e-19,1.6097803978987773e-12,3.092066018803047e-16,6.705369351087195e-08,0.024197443088384014,1.1774803221477589e-08,3.822562004727956e-18,1.0140371685150809e-29,7.320835662256356e-12,2.6201738139730656e-29,1.4507297161264638e-22,0.0001612588177858634,4,15
2.614869685069403e-20,1.8318741428340708e-28,6.623807685388804e-32,6.2485343268148124e-06,4.064293861067148e-47,9.922802551695731e-11,5.608508564901022e-45,2.127037682680162e-06,8.454883979714297e-34,1.1233592868341802e-12,4.761466135214078e-40,7.428440503381351e-15,4.658307853362781e-31,1.7396609285787525e-20,0.030366690999538582,2.2408321063874854e-15,8.152304296916027e-23,4.361913096538574e-48,8.786656128060485e-20,2.899749805835347e-45,1.0059932789997682e-40,0.9696249333281735,22,15
8.264988479291342e-28,2.0624245166333277e-36,8.673488725244486e-25,1.7456453249593514e-28,1.450063142522859e-38,0.999999999998181,6.970559805474248e-35,1.1995456069323704e-21,1.4385964269581826e-36,7.969359556519401e-29,5.813300676376572e-30,1.511266025220703e-12,1.1065394298439376e-27,6.003678972027054e-33,5.49182120886681e-20,1.4104165877105657e-27,1.3634601303125161e-17,5.8793665380952274e-36,5.262076147121086e-19,6.197476562997234e-34,8.282282666622255e-33,3.9268107339488633e-13,6,22
1.4284293254122648e-34,0.999679608087516,1.222024918918035e-31,5.263254137970982e-24,3.4707749930013386e-28,1.7465914378525045e-36,7.719082961179959e-25,5.88596926860685e-10,0.0003203913239582482,1.429152709961045e-21,5.827762063982898e-26,2.7453492682878375e-27,7.654514265526726e-22,8.260746158561011e-18,3.8697683808590233e-25,3.48428292531103e-16,1.6734715255884627e-25,3.3215101521958337e-25,4.0425027042426088e-25,1.7242417207240963e-24,4.657813689558558e-23,3.9553072864483285e-29,2,2
2.109299924343175e-22,9.236148239511795e-10,1.9237907905874376e-21,0.9359326595648749,4.939058169414134e-26,3.8378083545639166e-22,5.929694020060113e-27,0.014220245210864508,6.564402965888303e-11,0.03894403928621643,8.162815152003174e-22,3.731722001741855e-11,1.0518412112521954e-14,5.0355940427929705e-05,0.01067857655034563,0.0001714499928534993,7.025358192045304e-15,8.847620824202987e-27,2.853045544403915e-14,1.5360884834013673e-25,2.457573551168485e-21,2.6724277681921083e-06,4,10
1.8240215576965686e-25,4.608681789033128e-11,3.718574156116554e-24,7.328947134285075e-07,3.7397218581319544e-33,1.3379054791415744e-21,5.520854690961934e-32,0.9999984980325873,3.597076344144685e-13,2.214214979464972e-09,4.9991853739736794e-27,4.557406604288409e-17,7.787846094890773e-20,4.971811006699381e-13,7.6372836234094e-07,2.7004477017734668e-09,4.400608995098031e-21,3.264177026185084e-33,3.5376939361102286e-16,7.988812411563027e-31,5.704932955286536e-28,3.827596373015411e-10,8,8
4.633141301924862e-33,4.5263056094483965e-25,1.0945489405919822e-18,7.169704494673379e-20,2.0916252536229595e-13,4.0304429162804703e-10,1.6081737749916373e-12,3.267591749597361e-23,3.0976750282962573e-15,1.1138781721417432e-14,2.841901540057274e-11,0.009932384194156643,2.1022302877559106e-09,7.69757144923308e-11,1.7946473308094714e-18,1.5303392842261352e-13,0.9900676098249991,2.824455721434689e-10,4.047259099338188e-15,6.319783640234595e-10,2.4537213257891163e-09,4.4053389090905004e-17,17,17
2.865236685039886e-23,7.253441566409359e-29,4.072017243531632e-28,2.5106279005908876e-19,7.031326908574818e-33,0.9999999560410525,1.9098210300832942e-32,7.152731975242084e-16,1.3951598372878484e-29,7.186655452556957e-21,6.2407574379205446e-30,3.1964200402774395e-08,2.789204397628996e-26,4.354886888447917e-23,4.640355506584515e-14,3.374685315067795e-21,2.8413679312961157e-11,1.549620232249196e-33,3.496608011889749e-20,9.918521365813682e-32,1.524307223073418e-28,1.1966317725222212e-08,6,6
2.8500338439659614e-25,6.954205114670892e-18,1.2720230075815244e-10,3.1437630958201625e-21,3.9586217746799876e-05,1.9419309967059452e-29,0.00033055763042365635,5.119425020889345e-23,6.8480843827523776e-09,1.724252818990906e-14,0.01907303560717966,1.7128655942984313e-15,0.0033184374732142096,1.8372046438159385e-09,2.8960865293373296e-23,2.4308793256628147e-11,5.000641934998486e-12,0.5372806037701888,3.800586926434743e-09,0.22838344795622872,0.21157431870257248,1.5108126114367223e-25,18,20
1.0376529114740668e-31,2.2893208953042853e-29,4.491093842832747e-15,2.38414581054104e-20,1.0373777297574086e-09,6.475128810310279e-36,0.002171932869931803,1.5097442332113557e-30,2.494524302258203e-15,2.3490101298971356e-13,7.097256652209429e-06,1.142780845838325e-16,0.058684053039695934,5.988821345321537e-09,3.441096943740777e-23,1.883856211220557e-10,2.792696037986877e-14,0.4003065459081286,1.6742615698886395e-08,0.524240251589066,0.014590095379028684,7.899602390929355e-27,20,18
1.4030698084833284e-23,2.9612514157252985e-20,2.8310481021499132e-14,0.8337088118408564,2.2200292821995633e-30,5.5209154226878954e-24,5.391854261773688e-29,9.323011617217385e-08,3.6242698128152596e-19,0.08609571326732567,1.8208585726020178e-19,3.6313556339721897e-12,1.18858060020518e-12,3.250900659267812e-07,0.08016696297691601,2.226440833545626e-05,3.9885709965527225e-18,7.499768145154833e-28,2.8514095556249876e-10,1.6945194320973458e-26,4.7344443018913955e-23,5.828896335862619e-06,4,16
2.23480072562575e-31,6.978216561387713e-15,3.819599718858442e-16,1.5763172311703132e-16,1.2119635387868107e-07,2.9398052575855215e-28,0.0030396288219884967,6.932946325016881e-19,0.0009187644253849432,1.0033935065311928e-09,1.8620842989620232e-05,1.067149091845153e-11,0.1040651082479259,0.00025673843495095937,1.1376162153089629e-18,1.5731514129876207e-05,1.6785986011362442e-08,0.556143217623452,3.1448851931300814e-10,0.2969069036093717,0.03863514716889779,2.4337289376726197e-22,18,13
8.434364942331511e-43,6.824382676836247e-35,2.041529505280551e-30,3.3444013648276765e-34,1.4241325542821236e-19,3.3481049777279225e-41,0.8413962613100068,1.1334500473407664e-37,7.19404487282381e-17,1.0979572836053922e-25,5.23352121508641e-16,1.3253406284774037e-24,1.1392280955135856e-07,5.056754578445392e-17,1.6748939688496021e-34,2.207947037601761e-15,2.895554387210594e-19,0.025359978253026605,2.269290453897345e-15,0.13324352724341523,1.1927079096757787e-07,1.0601703461370553e-37,7,18
1.2274953898113648e-13,1.2902020057781638e-23,1.550663634344483e-06,1.0175196580320893e-05,5.8044748593663e-13,3.591240278194358e-18,1.692124374141817e-08,3.698930603987379e-15,1.5076839257092377e-16,0.0003210831940711652,2.759426050928115e-07,8.509577505452239e-07,0.003963556989499835,9.132438881335967e-06,2.8244093370317004e-07,2.6778623716665352e-05,1.5598422686028477e-09,7.814484570653733e-09,0.9956656193898651,9.04854541989981e-08,5.581810055088092e-07,1.919977957880489e-08,19,19
1.8009083912141367e-40,3.7843212349077865e-32,1.6997865842586147e-24,2.861464515054785e-27,6.048785579723721e-13,8.491732677924679e-32,0.05194116859147177,1.4341421649492566e-34,1.054626054981538e-14,4.968162972573079e-19,5.64401681323579e-11,6.068235229649024e-15,2.936133663967597e-05,1.9434378133502516e-11,1.2534218928003029e-28,5.969532932309496e-13,4.3809367121442754e-10,0.3010986079628813,6.749154726555056e-14,0.6463656186103857,0.0005652429833896848,1.0543011485201016e-30,20,20
9.986726270405955e-40,6.1862988470139075e-27,6.750974973449856e-29,2.4158197236300215e-20,1.0047276524982762e-13,1.1734580003522306e-31,0.2383917281233634,2.954493230149622e-26,2.5835250581904617e-09,4.726108750215675e-13,3.5713306986667113e-13,2.674382064256938e-13,0.0016715531926863566,7.035316556188875e-06,2.1697131759385618e-21,9.187123377623654e-06,6.086061836032384e-09,0.06218504770234624,2.4756828810050064e-12,0.6975611462936953,0.0001742935746916278,2.3323841513596693e-25,20,13
5.789461678254014e-18,9.189963566856426e-20,4.274119352705215e-09,1.4802653584700712e-19,0.07348683320666702,5.481703250338357e-26,4.943429133201944e-07,1.1395935949502158e-23,4.103075070066421e-12,2.3865837003624726e-13,0.26766794992264736,1.2683403289983443e-13,3.758779140910976e-05,1.7957144498842168e-09,2.13472815345886e-21,2.0523505677659542e-13,9.035715817311194e-11,0.017166624086756687,2.0894320108869595e-10,0.003932305837660219,0.6377081984381474,7.949202264669501e-22,21,11
1.4567348432756176e-27,7.657246458976025e-24,4.188947118324007e-24,6.440752578782382e-18,3.479012455995954e-18,9.294742641463845e-05,2.556881998666113e-19,7.053395235873204e-20,1.2640904909634237e-18,6.495948713032322e-15,2.9594176048224795e-18,0.24549384582317257,1.8555796290713566e-15,8.858132350508815e-13,6.354525455806066e-16,1.642373966436476e-15,0.7544132067443342,2.3776301960126305e-18,1.2443450594515145e-18,2.4246441635402688e-17,5.806355306239141e-15,5.1208504230543425e-12,17,12
5.0036313049260545e-33,2.5491042434089027e-18,1.6724618958535472e-24,3.464372026268004e-06,3.540404648721664e-24,6.250974150948387e-28,9.588692260471778e-14,3.6362462122292516e-13,1.5810131058975319e-09,0.0010152471973196942,8.593944644975756e-19,5.71867017716348e-11,6.387023653511894e-07,0.07993695614968313,3.486150402127229e-08,0.9190436570459513,2.7699186665303923e-11,4.140582191352759e-15,4.3824265376573565e-12,1.4337285673172174e-13,8.916115243311434e-14,1.5854007753837112e-13,16,16
1.8393954469329312e-27,2.5031658093509827e-13,6.275532183928875e-25,2.813997803751542e-06,9.927924614926824e-37,5.785375145934769e-25,1.1955895039244642e-37,0.9999832561992466,2.877606494019848e-17,1.7986690582228021e-09,2.635012083137356e-29,1.086990450373672e-20,2.5177903088291675e-22,2.879322529959679e-14,1.3925515102898586e-05,4.852066336625805e-10,5.0823357665678845e-26,2.5602419139647475e-37,3.869891665398752e-17,7.916326462140106e-36,1.7659367177649396e-31,2.0036465886539514e-09,8,8
2.141751562337573e-33,1.056752977236247e-26,3.452798952635609e-17,6.0952690295640825e-12,7.305860120683079e-13,3.159129407207867e-27,0.0005279864405716351,3.3390790134593625e-24,7.16029393291054e-12,5.44679266180535e-06,1.872106203282389e-08,5.34523905208952e-07,0.9683094674047216,0.019536364132530314,1.51013136322176e-14,0.000820967775915315,1.185037805687823e-05,0.001166861059355714,5.180519815702472e-08,0.009306224016927942,0.0003142269350522206,4.099244541208217e-18,13,20
7.267058092975979e-31,9.544807084307623e-29,1.2958611703803933e-19,1.6397057153769786e-24,6.712541765716299e-18,1.8553522826893143e-36,0.8982536658727207,2.3000980505547064e-30,3.0510014525999493e-15,2.5243149255146823e-19,3.4435899101884957e-12,2.047108973575332e-21,8.635739726721094e-05,5.0234125215379865e-14,1.3786728272141603e-26,3.052492892423112e-12,1.014399094115058e-18,0.01062689287277286,6.099873937801115e-08,0.09103094069534215,2.0821566454712742e-06,1.3212274959477977e-29,7,7
1.9025553240946251e-31,3.8847195469035166e-24,3.1345628682992366e-24,0.02932393282319713,9.727023685668218e-32,3.643477750748967e-22,8.50510844403741e-18,4.079991223682514e-10,1.2892272497784795e-15,0.006805935430582813,5.6661567155720996e-24,2.8662013478854453e-10,5.743787126846252e-09,3.7662953250010577e-05,0.006653448714563804,0.9571788785604181,4.454469026229693e-14,2.0139193790698843e-21,2.4103075487462592e-08,7.542004168923272e-19,3.6538967520837616e-20,1.1097650746465549e-07,16,16
6.803844511278418e-36,4.013325032668325e-32,7.254977353328596e-28,8.34613446449397e-29,7.132036146687442e-22,1.6423370658679915e-37,0.9867511286376166,6.205791282195543e-34,2.4083658735940567e-16,2.0724895613876854e-22,5.532272189980399e-17,6.857528201112951e-23,2.045068204194649e-07,1.1346638122123633e-15,5.201672754372733e-30,8.45456150473284e-14,4.31607931036471e-19,0.0005472205027899365,2.0296424048864806e-12,0.012701428226114102,1.8124527698725005e-08,2.089315807442789e-32,7,20
7.528390429107371e-21,1.4196842238079067e-25,0.9999442700467491,5.533026993658314e-15,2.605194512530619e-20,3.495226490188612e-21,7.908048928826425e-19,4.53369965845882e-19,2.7491252275572276e-22,8.543901870691242e-12,1.297388136676696e-06,1.4310554324132203e-13,1.733233665314791e-07,1.5548269696652284e-15,1.4281915301542013e-13,8.21319470650829e-14,1.5754616781118392e-17,2.772329628538986e-15,5.425923277856245e-05,3.083749525544911e-15,5.344189859579425e-14,1.5681153331270658e-14,3,3
1.6573460777067847e-39,0.9996362680054661,2.5228648233551946e-30,6.282662787678343e-21,4.113951591174549e-29,3.7250453255510603e-38,8.800495037803525e-31,6.168962704774367e-07,0.00036311509830865176,1.5134189690830136e-18,1.8891289863204813e-25,4.312192438774086e-27,3.473041846460568e-22,2.1879933621146392e-16,2.77222878042074e-22,2.3442308493628584e-15,2.1507161685721617e-26,1.8016327522943378e-28,8.473525659675921e-26,2.6839733347253207e-28,4.22417506565237e-25,2.486234685090048e-27,2,2
6.801031903743478e-22,2.5055346966697066e-22,2.0388035315523113e-16,1.3244497072772737e-21,0.04908016823446196,1.4571751692023834e-28,1.1170038265231332e-06,1.2913641604595318e-26,5.886699672030018e-13,1.712749854038163e-15,4.829227630149448e-05,1.5562513393148122e-14,4.347666127562845e-07,8.096797977399261e-10,2.666133434260342e-24,2.7058353956928472e-14,1.509674887126417e-10,0.01231081357862059,1.0356456222307686e-12,0.0037314068429585897,0.9348277663349093,3.802227597008703e-24,21,21
2.523658933387307e-32,0.9999999833637504,1.9194727817241894e-37,3.5091631941232784e-25,2.9439355989705744e-34,3.537865846901049e-30,9.402314563432409e-32,1.1918464723686094e-08,4.717876284489436e-09,2.5188171993348356e-24,5.8778886715862094e-33,2.2702181366096204e-26,8.722707711515004e-29,4.0480825656083e-22,6.90000345078704e-25,6.045903697793157e-20,4.354109463639886e-26,3.0308517934867505e-33,5.82027096276134e-29,2.5914803737614055e-32,2.263246125850416e-29,2.911794899749597e-26,2,2
1.578948445963056e-34,4.041542296283834e-28,3.3116174593358456e-17,7.738501426617312e-29,6.109105463032723e-08,9.4202382048604e-30,0.00024653072963846386,1.5695171112751807e-32,5.4415131118151935e-14,3.366530121290718e-20,1.6578686768875675e-05,2.2729348371884145e-15,3.108954004182473e-05,2.2630846869032175e-13,1.5413091450744268e-29,9.45858408738584e-16,7.16234859401103e-11,0.7271133877638366,4.853931306005788e-13,0.24818362754676565,0.024408724569458598,2.1151412520944407e-30,18,18
1.1215253998066344e-28,1.0899339277127679e-29,5.068844694767297e-15,2.939635057408858e-25,6.435365776999461e-16,6.057727080429403e-30,0.6189096639927382,2.0953220250231445e-30,5.750322854433553e-17,6.721845329456636e-19,9.046006092906763e-09,3.9755090582900874e-18,0.0015199376185349356,8.694251410651725e-15,2.223959569820765e-25,2.2434516616576474e-13,4.866524330389414e-16,0.05048409002162913,8.235835769702947e-07,0.3290639340102056,2.154172712248487e-05,8.57187153762594e-27,7,7
2.548142456237617e-21,1.9043230439591456e-29,1.4749033713326797e-36,5.094097849836582e-26,2.5169567857415882e-40,0.9999999999879492,1.636081634277913e-39,4.2312374827007315e-18,1.966599232431568e-35,1.3546627662890976e-28,2.605537627579872e-38,1.4637179601663803e-12,4.238048533425684e-36,6.258408689162007e-31,1.5263573105392796e-19,6.630842476627063e-29,2.3521227491747387e-16,3.984296763901061e-42,2.0554259547636417e-27,5.607321863283641e-40,8.550667958199977e-36,1.0514232314187503e-11,6,6
1.0057863652586158e-21,2.3348112441608414e-26,3.6491095469399546e-29,1.6828904057122086e-21,2.0350948413684107e-27,0.9999979373237365,7.94135044518696e-30,1.2101726185310066e-18,3.761900101557001e-27,1.1752152623745486e-21,8.200797761289833e-28,1.976965170131111e-06,8.575293553541902e-26,1.5096728050649869e-21,4.507451719503576e-17,2.19021839373366e-22,8.550254240077015e-08,3.214477299310385e-30,4.489242226349238e-22,9.814590120313039e-29,1.694834770575469e-24,2.0858982920535818e-10,6,6
1.4885006014697985e-15,3.462308621573306e-26,2.5228730034210766e-20,0.004241078252873721,1.2297671732215601e-29,4.020516980786245e-11,2.0431676531756573e-27,1.159250133882008e-09,6.675532864796356e-25,4.490010439978407e-06,5.8535486308955734e-24,3.1876231635955776e-08,2.9134890072798524e-17,1.3604149123877771e-11,0.03012046718224018,1.4462107955026558e-09,5.2453955062563165e-14,6.703912019723158e-29,4.4418252583935053e-11,7.454584978143922e-27,2.3729325653054024e-23,0.9656339299745229,22,22
8.37930052777587e-30,1.9716595673379374e-35,3.395588082063506e-17,3.4917771472412455e-32,0.9999365534268853,2.0772299747000322e-41,4.181756349442195e-26,1.1292593735273791e-38,2.0334112554792312e-26,1.2899594890257012e-23,6.293627226985019e-05,1.4927429114919327e-23,3.823856239780046e-18,3.842457969337387e-19,1.6755314125637947e-35,2.9741343414654334e-29,1.217404134147808e-19,1.1082880409342593e-13,2.2379196121742042e-25,4.0827812003093665e-16,5.103007186486132e-07,1.3204940841483334e-34,5,5
3.1239939587170136e-12,1.2507714546732827e-09,1.862915279176363e-14,0.2927631958357971,2.112245035422234e-14,5.413208112894984e-10,1.5233623056743582e-12,0.00014792515262930793,1.4077461625043964e-08,0.23913120116838907,1.8558699382872197e-12,0.019609834406139864,1.1808705949576373e-06,0.0988195070884034,0.07868225661799946,0.22980750547660367,0.0005776630885150055,3.201600953251143e-13,2.7532502698842858e-06,3.973342936469278e-12,1.0035148620542755e-09,0.0404569601607802,4,15
9.360633263539168e-25,7.983654247489927e-19,8.837666046682113e-24,0.9874232294209123,7.014136097046873e-33,2.891131076449135e-23,2.6538820306313543e-38,3.950151476577902e-05,2.6752214687658826e-21,0.0005301678833513914,9.60318673731943e-28,1.3985977209834832e-13,9.98496658545181e-22,9.752870717895227e-09,0.01199833267341549,9.595728161517005e-09,6.021923253402186e-19,7.32752790242327e-37,1.2946656148428451e-17,5.393326240971286e-36,9.646623956343442e-30,8.749158893999799e-06,4,4
1.6041035898198794e-39,1.6992299699920216e-34,1.6091449205475121e-21,0.9283858082352382,5.43956086917028e-37,8.075588841328428e-29,5.496731485438499e-38,5.438854821437975e-13,7.035119664596722e-28,0.050508682915180986,3.205806472897098e-26,5.017420107566461e-12,1.589445552723407e-16,3.977992689177881e-08,0.02110340791549296,2.0395788400723767e-06,2.3910258855956755e-19,1.7120723067767706e-35,2.5762059117996625e-14,3.0593000299257867e-34,1.5362255006304865e-30,2.156974009753293e-08,4,4
1.203047199224388e-25,1.6017745592982272e-18,9.313599249858137e-21,0.1564910042599385,1.4102253916779611e-21,7.143717969073876e-27,3.36540348206427e-24,1.2056834847290144e-10,7.236176585271451e-14,0.8142020280681601,4.298564172448206e-18,5.156672212167232e-10,8.483058476512871e-12,0.028919922625474756,4.135638531870684e-05,0.00034568527925384063,2.7611050479730187e-12,1.8169348817146536e-22,2.909039802503831e-14,1.942251132676879e-21,7.948611239884412e-17,2.734226385226692e-09,10,14
1.928962653948729e-25,1.5404638832835408e-13,1.4801999927205983e-14,0.03014864925739608,9.738092287602887e-21,2.6291454960930653e-18,7.430931994899474e-15,3.6500872146040855e-07,7.075532566986392e-09,0.4446905227392084,1.0221725838345874e-13,9.17229139320125e-06,1.0639122825968408e-05,0.045074337252039944,0.0015033987942955106,0.4785623032355861,5.4822828125874574e-08,8.362569098366342e-15,2.3152592111906073e-07,1.1897445497968403e-13,7.975231147457282e-13,3.1887300678667226e-07,16,4
1.754547409527835e-22,4.641325574599727e-30,4.110317768472209e-20,0.9153293837308168,1.6286165994722156e-26,9.267369002569463e-22,1.1253083647592887e-30,1.2427966624269107e-14,4.572483612573219e-26,0.08134604468896929,1.2447135223248586e-21,1.8497965027805977e-08,8.740383401201205e-16,1.056522625025116e-06,0.003218005917838092,1.04184850727434e-08,7.517078485497474e-14,5.008742476231013e-29,2.0463345265072037e-14,1.1987561018537745e-27,4.472594581461202e-22,0.00010548022318292663,4,4
1.341670146862094e-11,2.7172563986735048e-08,6.825445495750407e-19,4.769152120176396e-06,4.219532303801318e-17,0.03381893593181086,1.2882652878930369e-16,0.00010786756663302162,3.7335013480019493e-10,9.376863813130699e-07,1.785782865594346e-17,0.838029450662357,1.0234662909466681e-12,1.7962408083430169e-06,6.877115562868086e-05,5.9178035781313e-07,0.08095611178391933,5.017072609305076e-18,4.263324158017073e-11,1.895358977188785e-16,2.3973438698431073e-13,0.04701074043673571,12,6
6.274457475302648e-27,6.76809312251394e-32,2.176430519515854e-21,1.73228813000255e-24,0.9993879219033509,5.151390831901926e-35,3.967073317015783e-17,1.5430271099958387e-33,5.71290388099071e-21,4.232818510689951e-17,8.490487143398761e-07,3.721312316187366e-17,1.6822382605647373e-13,9.968487776290427e-12,1.5253148055541206e-28,9.243032717251014e-21,4.803793104945392e-13,3.9536724333257065e-09,8.190754144893094e-21,1.864111039164048e-10,0.0006112248972782176,7.001099295475573e-28,5,5
1.2095552160362452e-41,0.015562735370381204,2.877390014278508e-31,8.561310302617091e-19,2.570656930553086e-27,2.3425933447652003e-42,4.374786968680647e-22,6.407779228323917e-10,0.9844372628456427,2.1823776534046864e-15,1.3573506345837412e-23,4.273656762495991e-25,6.392492422784916e-16,6.353941857322822e-11,5.871387292431927e-22,1.0797431260744297e-09,5.0744764225586685e-23,1.6372197392038397e-21,3.5294142589995555e-22,8.73883094591124e-21,7.051957727022712e-20,5.74191775510434e-29,9,9
1.1837190120413526e-35,1.61449771870891e-29,4.892180782356708e-16,1.3459855949708569e-27,2.2293878953986793e-08,3.178670342983579e-35,1.0083815110260685e-05,1.9227279588624598e-32,2.5999110100964003e-15,2.888936820389137e-19,0.00012526623165115119,1.1698015319102627e-18,0.00015234630170034682,5.35048018962963e-13,9.736978500500675e-29,7.738505297321762e-15,1.1926143256082717e-14,0.8707834350995386,4.915950876167599e-12,0.10997073146322002,0.018958114789371774,6.426753288352351e-31,18,21
3.9926967075579256e-38,5.505157011176492e-38,8.986844025533554e-31,1.1930388380189243e-32,2.0062875584272595e-22,3.0594071259698636e-40,0.99552113404358,1.3446222729793465e-39,2.0146429229654153e-20,1.553714429928538e-26,5.051432244160509e-19,3.736107548641609e-25,1.904399093637556e-09,9.102265850973588e-19,3.3757637175874815e-34,8.947591429687676e-17,1.2517775474424012e-20,0.00018993470186850272,4.6802654278699195e-14,0.004288928002177891,1.3478933981258023e-09,2.6579059521184546e-36,7,20
4.581317100720468e-23,5.612333556777613e-22,2.304342496620035e-23,5.460350940303281e-21,5.498441278211922e-08,2.0802146955007774e-26,0.6010492654960342,4.4007985761788505e-26,3.674656121959142e-11,2.1533554117913225e-15,1.375658788821676e-10,2.4500489114161995e-13,3.31148317022632e-06,1.0552990833804057e-08,6.328157782599966e-23,9.558087559159799e-11,6.243352385978757e-09,0.03599696248598795,1.4539916119866659e-11,0.3269734999861617,0.03597688848326626,4.4573604722523626e-23,7,7
1.883886774660381e-26,3.4212785697306895e-10,3.6305062897338267e-22,4.057251296035988e-08,1.3060496257854622e-14,1.0181034896804932e-20,6.916283113148781e-06,3.046721789594499e-11,0.025179035531470537,5.864273566796998e-05,4.2798011253740415e-13,9.417921046556639e-08,0.00021189411774818795,0.7010392668111547,7.986894008488145e-10,0.2734921593720994,6.306171010999692e-06,1.369323648390669e-07,1.0637850403951597e-10,4.242512376298742e-06,1.2635026212900041e-06,5.397646458112909e-13,14,14
1.9350625486552794e-26,2.1918331334821283e-27,2.6795045922562125e-13,4.317275540934829e-18,0.9960009970625854,4.0749643150409154e-32,2.971688288493976e-17,1.253431343524375e-28,1.8372412802714273e-17,6.763556309054991e-11,0.0030879071110142364,8.69918634095998e-13,5.622158457102361e-09,8.918984148800717e-08,2.679979011563225e-22,1.374400889965704e-15,2.995404221789592e-10,9.142286277356125e-09,1.1171940648150492e-16,4.4270584691539416e-10,0.0009109910610794298,2.8179861779160855e-23,5,11
4.551237601782782e-17,2.2581568979658304e-12,3.660157386346482e-12,0.00021900254599294423,7.893674796320056e-08,2.2098456444842947e-20,1.2239477746449588e-11,9.622473360219197e-10,5.06100878935801e-08,0.037134529752989434,4.555365812890405e-07,1.0369456697200461e-06,4.621121264354971e-05,0.9604703408914583,3.940377913252861e-07,0.002110989367108744,1.0936387762238471e-06,4.458758843701619e-09,3.1542576481115983e-07,3.3590500367527628e-09,1.549007892252401e-05,2.2212697640239403e-09,14,16
5.270536877113429e-31,1.19671679926368e-28,7.32095512933796e-20,5.266553241294369e-25,2.0871628577096665e-20,1.4737420186283026e-33,0.9727254386650059,1.0013445807020963e-29,4.3631078714976877e-16,1.4742232050485673e-19,2.5767730477732193e-13,1.6662758529190283e-20,3.917041582672734e-05,9.184157126334482e-15,8.287132953713496e-26,7.871941675581603e-12,4.645771105029101e-18,0.0017111446030218511,5.91207322711313e-08,0.02552409101305918,9.617422155738063e-08,1.6138547978821136e-28,7,7
4.342201337505554e-35,7.618994980253842e-39,3.924028502909451e-16,2.6086677063434265e-32,0.998699575954174,2.2997640447600094e-48,2.616923512442046e-26,9.375299461821423e-43,8.980714126433184e-28,2.33852558724382e-22,0.0012991525308982295,2.6848306395462397e-25,6.975744302192665e-16,5.823412720467974e-18,9.008662261824445e-37,1.8869504245936464e-28,8.910733421633443e-22,7.883835180920444e-13,5.912133890900537e-25,1.7607955330911214e-15,1.2715141346938393e-06,9.197700415921391e-38,5,5
2.7530019302094885e-29,5.628482034521273e-14,9.941792120354005e-26,9.903713820949762e-13,8.649277840288597e-20,1.0361860533557595e-24,0.09248478018936136,5.847066352647289e-13,0.003750312372497778,5.725817994621138e-09,4.0022979038920626e-16,6.463121865852999e-12,0.0023700250139271177,0.00016812674653556378,4.3468381705650835e-13,0.9004148322043594,4.3661223283198715e-10,5.746150377052355e-06,2.3942474625045247e-07,0.0008058038254331461,1.279018840690977e-07,2.2409502635996035e-16,16,13
1.7304670231637633e-08,2.5958689287732584e-23,5.976341024689172e-15,0.5546978623533464,6.891690769994722e-19,3.199593819956104e-11,2.5975142882654227e-17,3.595467971068673e-14,9.058476009241075e-20,0.16230536814002372,3.292575624641304e-15,0.01587070424424861,1.2044625566877123e-10,0.0012155366303900456,0.0054307829902384055,2.1464779255265733e-06,6.790610349130154e-05,1.5403465914085922e-18,2.627008091742951e-09,1.0243035574055205e-16,6.039656848262402e-13,0.26040967297558293,4,17
4.916947916931607e-32,2.1672774565975247e-28,2.2372797768691027e-25,1.2201696441434291e-23,2.646685073448259e-21,2.6222422960144125e-33,0.9957314822494556,4.178593474264384e-30,8.59468391344854e-15,2.1608117867358947e-18,1.4426565655338456e-16,4.693064715249128e-19,5.258169808779339e-06,7.430722850452481e-13,5.129638506071292e-25,1.5906810349881725e-10,6.041105313390324e-16,7.825973731219952e-05,4.972332727867975e-10,0.004184977367146364,2.1819262279867546e-08,1.0546846813227768e-27,7,18
