1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,y_pred,y_true
0.9999999996232418,3.4630472605171186e-21,3.7582151939827387e-10,2.596477689191452e-14,6.560854389366209e-14,4.8160730957478546e-21,1.057432283725191e-29,1.2761944394105067e-17,6.660062797803332e-27,5.088358285577831e-14,6.980778476786784e-13,3.113078797844408e-17,7.711480895842198e-21,4.960324527990601e-18,4.077478652585778e-15,1.3821989146130556e-21,1.3390837320616707e-20,4.866348299175697e-25,6.2457501116769125e-15,0.0,0.0,0.0,1,1
3.0435034261075254e-30,6.936098550544959e-21,1.1618779622731092e-18,1.0378251988982054e-11,8.384253319030239e-10,1.8061468032749734e-30,0.009426812823767554,5.4759801344141765e-21,3.5489511309129076e-08,4.92973527423148e-06,1.202917952764647e-07,4.673532501580203e-11,0.6046563206743509,0.25117288643284935,1.6394720274717297e-14,0.005448771856878894,1.1995208217364724e-08,0.12929008714912454,2.2655681601838514e-08,0.0,0.0,0.0,13,13
1.3118350252546215e-29,1.1214315272702832e-21,9.448139034299941e-10,0.00047318725719274607,1.884043664026685e-16,2.2535326622991386e-23,7.356636964581911e-17,1.8955844525702507e-14,1.4553413262533966e-13,0.9577634496109815,8.989706381307974e-09,1.382917282655586e-05,0.0010512899631481595,0.037577768135074595,2.0729531100549566e-06,0.003118042409740598,5.1201156013968334e-08,2.4446573623826717e-13,2.993618887193411e-07,0.0,0.0,0.0,10,10
9.007423421685543e-25,3.1104076847454694e-24,1.108108914878909e-18,3.125880116187857e-14,1.56418949075786e-14,8.46992533776341e-07,1.23578577066917e-15,4.418741316612076e-18,1.7088201990019744e-16,7.197909036040625e-11,1.5791661294105772e-13,0.39764172123667435,9.326835120719568e-11,2.6244014091098433e-09,3.789305946145946e-13,1.7674499555664633e-11,0.6023574289626755,2.1558248468113026e-14,2.0208956619487355e-13,0.0,0.0,0.0,17,12
1.3715876113843744e-26,2.964480477327037e-22,1.0576843419856754e-15,0.8481538277250154,5.150188400050957e-37,8.79822613795562e-27,6.193666210671212e-32,1.2054982646932499e-06,9.006183762691534e-22,0.003832948358236129,3.5192747912577177e-23,1.5945846523685616e-16,1.1036957125543714e-14,8.292726317796573e-10,0.14800764437429437,4.3727631500774495e-06,1.027753541053667e-23,1.761252534849817e-31,4.5174896371036e-10,0.0,0.0,0.0,4,4
3.6585862283642573e-22,2.5727352210665234e-47,1.0,1.160449514340032e-29,6.218192467661359e-35,1.324479573089324e-34,4.731858032394417e-41,1.9873834547630143e-35,8.24806653069079e-49,1.1003701832070355e-26,1.51527799746297e-14,8.749725172306726e-30,2.0377332008444937e-22,2.5378853534334053e-35,2.2003607916721314e-26,9.011214313470552e-34,1.6056416205164293e-37,6.896276397898525e-34,2.4804165006174528e-14,0.0,0.0,0.0,3,3
1.404444839952892e-46,1.4522790154597578e-07,5.086893712859656e-28,1.9930732062713166e-19,6.188625943776904e-24,1.1607280959053664e-39,5.943877842065552e-17,1.7757624828663807e-12,0.9999998213160257,2.989049715811527e-14,3.0769029166488823e-19,4.539064984703479e-22,3.883832928238115e-11,6.85489495178817e-10,7.940564666802427e-22,3.2729887213339756e-08,3.9081489085287024e-20,5.188917650393686e-16,1.4054202259010647e-19,0.0,0.0,0.0,9,9
4.734138895965616e-27,8.574459271908733e-15,1.5693184134893657e-16,0.009428284843481103,2.098101735868081e-25,1.8960601494374003e-22,1.9713062098842902e-15,4.285567690237757e-07,8.145447935329328e-10,0.04191324950381905,1.5903640968640844e-16,9.10411170039406e-10,1.1577246603884961e-06,0.001081815166190899,0.0009059441572716277,0.9466686947970083,6.305771363246504e-13,1.1521608272716065e-16,4.235252478784951e-07,0.0,0.0,0.0,16,10
3.74078924331165e-23,5.372615065055652e-25,4.216775011202716e-17,0.000493004312169314,1.0708614169118149e-23,1.5005294626005655e-05,3.3864798820359566e-25,2.2993675353964748e-07,2.4938850526745824e-21,5.44593902180419e-05,1.0952193058856238e-18,0.004942073104102987,6.822855155687494e-13,5.265805881742737e-08,0.9944916282920606,3.169786155186506e-06,3.750879333985788e-07,2.8352168994099374e-23,2.1372410726915415e-09,0.0,0.0,0.0,15,15
1.4397460509818985e-36,7.358970399482536e-32,1.2763487924398702e-22,5.757609258648032e-30,1.9628286402245222e-18,3.3443806823933693e-40,0.9486896917741714,1.8278655045946557e-35,1.1817132056037194e-16,1.960162746859055e-22,1.4982708957772924e-12,1.540681024683268e-23,2.649365395595224e-05,7.425236300463335e-16,4.978240753950887e-31,5.958106447014404e-14,6.603415662767386e-20,0.05128381448884157,8.14660484793611e-11,0.0,0.0,0.0,7,7
7.394120055466665e-20,1.0068824097414779e-12,9.260086382988685e-14,4.370667946823461e-06,1.4360809039441352e-18,2.834950225745076e-06,3.031749392060721e-08,1.9212205896089734e-07,3.096004579307608e-08,7.13588999629242e-05,1.0933346226310502e-12,0.8942586572714313,0.00010579138328084271,0.0002213968308113309,8.991133222281726e-05,0.019586291938428885,0.08561091720384958,1.4580731286818335e-10,4.821597422831842e-05,0.0,0.0,0.0,12,12
1.3537575028305787e-28,1.4367789558461595e-34,0.9999982382666588,2.0031239619121018e-20,8.31044997722848e-20,5.671589972407162e-35,1.9234504565198415e-33,2.2597511890212115e-28,1.5655189836289455e-31,3.0386702570902397e-15,1.7617333559831166e-06,1.1324757779146594e-20,2.88468796305912e-14,6.518060636839851e-20,4.567897513178702e-21,1.3586932450470878e-22,7.478260473677293e-25,1.2705427795831818e-23,2.4850839753862996e-14,0.0,0.0,0.0,3,3
3.6308369162667814e-19,2.0391921625453392e-14,7.495903168061569e-11,5.7817867437724066e-05,6.428012874139515e-08,1.1413190983288597e-17,6.932390378151127e-15,7.300084054337294e-12,2.675075974530941e-09,0.19656591424306005,6.0536146166626225e-06,0.001413465962925105,2.8885884337034952e-05,0.8012977264465653,1.8767681174011507e-07,9.448562578377288e-05,0.000535393732323414,1.2506004742085364e-10,1.7835435746204404e-09,0.0,0.0,0.0,14,14
6.204871715746636e-27,5.1653238663809545e-17,1.145374399104867e-19,0.053931490655880494,2.830031789081206e-30,5.093208950861221e-10,2.2510049671032984e-23,0.00021976900581587442,1.0583408002016508e-14,0.0018568456353950237,2.575348224270696e-22,0.0005780732078228023,1.7548559133028092e-12,2.831272424947001e-06,0.9409798399637893,0.00243109647564929,5.265533240611048e-08,2.332951559652029e-24,6.167889499834061e-10,0.0,0.0,0.0,15,4
5.303795178298686e-20,8.570035706686123e-15,3.2203006639866977e-15,0.03161199750761108,5.340429184909326e-21,1.4722754052879603e-12,1.3039861125641517e-11,2.4971100998343144e-06,2.027015687290036e-10,0.010076335612155493,2.1756558460032547e-15,3.516344909004699e-05,5.786374305035585e-06,0.0015585021896114214,0.03300806242802485,0.923058738604385,1.2887257891279113e-07,1.4223099347776853e-13,0.000642787634712845,0.0,0.0,0.0,16,16
6.944068163321458e-22,1.2763225965827075e-27,2.2677874565077374e-12,6.902352019134313e-18,0.9972969951497842,7.369988042640263e-27,1.2215930679831697e-16,9.397344375146479e-28,1.1550789226738667e-18,1.771524146898885e-11,0.0027029815340405237,5.866971718437312e-11,7.100319975625283e-10,8.892548030470864e-09,4.494334600010594e-21,1.7403593904571504e-16,7.199983143164727e-09,6.435013092746176e-09,5.873219236599034e-16,0.0,0.0,0.0,5,11
3.735348913165417e-33,9.508347552689214e-23,6.114833001521855e-22,4.636636987772192e-16,1.375700683152634e-15,4.975935626226705e-32,0.921821709010127,3.2347515940967703e-23,9.049759342781394e-09,9.341051234812992e-11,1.078108257708199e-11,2.882951257950876e-14,0.03945039052183091,2.1711720428065622e-05,3.508937912594897e-18,0.00011481161863118843,1.5845968117260546e-11,0.03859132024984921,4.770932600258911e-08,0.0,0.0,0.0,7,18
5.21720584450676e-20,1.2687798108759858e-23,7.074693418865422e-17,4.9232568759148915e-22,0.9999961048906387,6.385565043301153e-28,2.719465233038512e-19,4.578680832742258e-27,2.0037826340643526e-18,1.013135384890457e-16,3.895062015881585e-06,1.3669984873108554e-15,1.1547661800715612e-14,1.805075332300363e-12,4.950402754847877e-25,1.2110357305425693e-20,1.8299584521303353e-12,4.368783495460548e-11,5.826983901585056e-20,0.0,0.0,0.0,5,5
8.977663856879582e-14,2.1474333753387633e-18,1.1784381912524281e-23,0.14768064592668037,2.764197122774202e-31,1.959038705285247e-08,4.681231319095647e-32,0.00016546266969471023,2.223721921640417e-22,7.248632935652404e-06,7.160627624402752e-28,2.1098365643668342e-07,1.524354349301596e-21,9.595037873303461e-11,0.8521464113799808,7.196360346657796e-10,9.628550266245891e-13,1.1883606423447403e-33,2.6413054542879867e-15,0.0,0.0,0.0,15,22
1.1708134726373426e-20,1.0659542210195717e-27,6.164104629817145e-19,0.00302120676082837,2.668223530203736e-41,3.1979641440787094e-12,7.219399495180184e-32,2.3555398041014675e-08,3.736653752513421e-28,2.804863176552151e-07,2.879088579465888e-28,4.1556129469827665e-11,8.167313383712865e-19,2.4021898676295082e-15,0.9969784878285166,1.0575072497022052e-09,1.7646754861631436e-19,4.0390378532336486e-35,2.6664456841680615e-10,0.0,0.0,0.0,15,22
2.1911525485134203e-32,3.558372309125604e-21,1.6850530944100655e-20,2.884845977053404e-18,8.442283367341796e-09,3.234552016804438e-15,1.4545069505025994e-13,1.0401690352647853e-21,1.5597887205594353e-11,4.434366201681501e-12,8.171220085319364e-10,0.0006142686671490681,1.6549163496258474e-09,4.219603670975565e-07,1.7077817935683954e-18,8.462953284232683e-12,0.9993852973029314,1.1265957976623658e-09,9.556092149532916e-18,0.0,0.0,0.0,17,17
6.540302507598133e-26,6.091998186491236e-24,9.201068303697498e-16,4.3379481697169754e-10,4.2255215740126565e-06,2.336487273860579e-23,1.0603197640281563e-05,4.427612430999467e-22,1.02755502535125e-10,0.00026800130287660403,2.3543180191973204e-05,2.0104860583551526e-05,0.11840257045719613,0.8774635926268353,5.245510297688711e-13,0.00011355170953050093,0.0010575829899793822,0.0026362140639673297,9.552501690866887e-09,0.0,0.0,0.0,14,14
8.218469379983226e-28,0.9740070800254997,4.7829193180402816e-30,2.0518128944052837e-22,1.2269188423318114e-22,1.4504703608274372e-33,4.243729905158416e-18,7.959995052318394e-10,0.02599291917842003,1.0210841060541346e-19,1.0466500047962652e-22,2.9618973739266485e-24,2.873086800514348e-18,4.027576867980061e-15,5.1269216463680244e-24,4.152876644823468e-14,1.3440754443410292e-21,7.3230173809643e-20,5.337674717923133e-21,0.0,0.0,0.0,2,2
1.0,1.0010804659181157e-22,5.395290359427054e-18,1.4287725290378634e-22,3.9374153127484745e-19,2.6107304001426016e-26,2.4585541919273793e-27,2.300307655224633e-23,1.0379246029978078e-28,2.6545998895633306e-22,2.1670159444597433e-19,2.8022138821046073e-24,4.140894120667963e-25,3.412698819466199e-24,8.777028575966118e-24,6.0495031362549205e-27,3.2208743594833686e-26,1.1978150354427786e-26,7.363544876683347e-19,0.0,0.0,0.0,1,1
2.72826334288478e-20,4.162935167023956e-07,1.126370989171924e-19,6.943357382966721e-08,2.8960887616996877e-19,2.2727424953503563e-05,2.618687594418416e-13,0.9991955886375364,1.1295195730188402e-06,6.321325719939535e-08,1.5561235064047378e-16,0.0004324838514743616,5.456841923816837e-10,8.536129182852261e-07,1.611002022262165e-05,0.00030542330868839416,2.4852919719108616e-05,9.063826553528466e-15,2.8121860625231857e-07,0.0,0.0,0.0,8,8
1.376632303397758e-35,1.048180036642317e-28,6.197161857493427e-25,7.526390740680972e-26,6.112841411343019e-08,2.183394645455393e-27,0.02735570045862226,2.7331644789848532e-31,2.2011955837417794e-12,1.0228839173902278e-18,1.0769952645606252e-09,2.2021030396926078e-13,8.178591306344837e-07,7.423863575457455e-11,1.7146215298219574e-27,1.354225532015535e-13,2.241199936169448e-08,0.9726433969880824,5.513685680588014e-15,0.0,0.0,0.0,18,18
3.7674157716674306e-31,4.574341617142159e-21,2.1380958353498258e-22,9.356554244802243e-05,1.4321708308155918e-22,1.899759920995096e-33,6.49435016061272e-13,1.0253604270285435e-15,1.3351368870739718e-11,0.018296277606449605,2.233447832096479e-17,1.242244694743171e-13,1.2459620311582962e-05,0.26343213594283404,2.3364081527728978e-08,0.7181655372480088,1.6816883963179176e-14,4.742448072334264e-14,6.617281729356836e-10,0.0,0.0,0.0,16,14
5.938331341851308e-25,3.5048357603696366e-33,0.9996541395568355,9.371569501761762e-27,1.1333416561121515e-17,1.5760698255433318e-30,1.8282615056125597e-21,3.284142006988955e-31,6.692733339414434e-28,9.814895979748814e-21,0.0003458593331729641,8.348074170994733e-21,3.8403263843547647e-10,1.7263177284955655e-22,3.423617469729991e-26,7.280169325757427e-24,7.937690904024772e-23,5.6411992921896e-15,7.258491718652914e-10,0.0,0.0,0.0,3,3
5.333131918272412e-29,1.529594398830351e-38,0.9997291642386938,6.424605757402164e-20,7.317253528939823e-16,6.825102695235764e-35,2.995328163364296e-30,2.866193033606429e-31,7.621088186368734e-32,9.767013318451518e-14,0.0002708357558091717,6.377156523814846e-18,5.124370386010644e-12,1.451720520692342e-17,7.728322313706125e-21,2.651732332634845e-21,1.4720048524969195e-21,4.3934303446606434e-20,1.744651884027068e-13,0.0,0.0,0.0,3,3
5.940794409062419e-25,1.717363137406407e-33,0.9999969876280271,1.4918417942167092e-19,9.619529742099892e-22,1.2795289373107157e-34,1.6490018238240297e-22,2.3705263981017266e-26,1.144132516616513e-28,5.450738186804426e-16,2.3511784496568936e-07,4.769222589461489e-22,2.3708009526661206e-09,4.459007584293435e-20,4.0460718284425134e-20,9.261239957222749e-19,1.522538190060843e-26,6.890427693704849e-18,2.7748832988271134e-06,0.0,0.0,0.0,3,3
1.053203626487435e-22,4.301896126958351e-26,7.229196382152691e-26,1.3326548635232993e-15,3.6185209499117514e-34,0.9999983692972245,2.810278889941849e-29,1.1592313157426115e-14,8.292054677967346e-28,1.0725457198622237e-17,1.2811341640582548e-29,1.630329315710104e-06,1.4164301562029373e-23,3.507791159437655e-20,8.233772041685074e-11,1.880177705498814e-17,2.911535716143414e-10,2.8035095066195247e-31,1.0672714469037017e-16,0.0,0.0,0.0,6,15
1.0701638129959911e-21,1.4946652375594683e-22,6.29558183095882e-06,3.680640902784428e-18,3.972062651505751e-05,7.372108520795147e-29,1.6286441498606217e-11,3.1635500117137017e-23,2.2029002505220657e-15,6.900834837224369e-12,0.999488769712973,9.396734072223669e-15,0.00042959655087211493,4.027141866787349e-10,6.238658077640601e-20,2.74607412592872e-13,9.942600210000025e-14,3.5506380577441396e-05,1.1072098014909141e-07,0.0,0.0,0.0,11,21
1.103388192767551e-32,4.8403195919877604e-27,2.2810032665221055e-15,5.068705790349645e-25,0.9210973799768922,1.3618029223934144e-29,2.646990316492701e-12,5.994003179101108e-31,7.817268834359289e-15,1.0575037742874305e-15,0.07806769867239041,1.5385898310930862e-12,6.086898547499365e-07,1.0395121487727625e-09,9.752913520746687e-27,2.688319792458443e-16,4.492670610605236e-08,0.0008342666904533054,5.145539909253898e-17,0.0,0.0,0.0,5,20
7.444639798972884e-15,9.466017004790114e-26,3.3773307608457353e-15,2.658015019049932e-22,0.9999989488309051,1.2174291309622522e-28,9.143330431034171e-22,9.966367051645074e-28,1.4080339379647997e-21,2.8387543456786733e-17,1.0511689991160735e-06,2.797056559050152e-17,2.8033527478118024e-16,8.92279555541919e-15,2.1556747523329684e-25,9.082685133625626e-23,3.506184290507586e-15,8.467049789079555e-14,2.369964164862104e-19,0.0,0.0,0.0,5,5
7.469666193503594e-30,5.356196966231565e-27,2.8028688053223484e-14,1.1624172047084709e-20,0.928440666443407,5.672627259203911e-35,2.368267673207403e-10,2.2006077327524407e-30,9.259637798033275e-15,1.6973118180822892e-12,0.06531896258197292,2.677776108060961e-14,2.9176090859118735e-05,2.712448726381125e-07,1.2702294254665884e-24,8.441834190989987e-14,1.902991998392907e-10,0.006210923209843901,2.6891573189056972e-14,0.0,0.0,0.0,5,21
5.486455601780343e-18,7.97760328498978e-19,1.1901058911278224e-12,6.235978527178396e-13,1.6294186959556865e-09,6.046891309761721e-25,0.3674983196538192,2.045841629239284e-19,1.5283525359488374e-09,1.3840998473514027e-08,7.474321011520232e-06,2.0226108187874663e-11,0.40019724998466805,3.5306829569327495e-05,3.1478604531086324e-15,6.471788261473397e-06,5.493215936339245e-10,0.23202680495243463,0.00022835490009928084,0.0,0.0,0.0,13,20
5.5179109482891167e-36,1.3510584895363505e-24,5.985889787867991e-30,5.370212280310941e-26,3.0856224914276336e-19,1.0261411291816853e-07,2.88033870046386e-14,4.952942417237311e-25,2.3811373551976988e-15,9.902485716802197e-21,1.3423963914388944e-19,0.0008974050709242904,1.8938284017809653e-15,3.2801503877919146e-15,5.402318957156854e-23,7.315132267037685e-17,0.999102492314909,1.966007145848461e-14,1.4859448327589768e-21,0.0,0.0,0.0,17,17
1.353600366698971e-22,6.627010530344085e-23,6.850981860019149e-17,0.2714458715373147,1.4835217472711104e-28,5.6198568405651334e-18,2.1170372204994115e-26,3.864565647492386e-08,5.893599674574912e-21,0.006197921527873016,8.826684545392714e-21,6.585261569402173e-10,4.989180450337867e-13,1.2984571177267573e-07,0.7223278838247594,2.8151714461554215e-05,1.42410199516949e-15,3.6792869345596646e-26,2.2452342777954174e-09,0.0,0.0,0.0,15,15
1.1207949224117183e-16,1.9449740205606517e-23,2.0189650373057972e-18,4.385074788479848e-19,3.4595623138003364e-12,9.740926489105553e-27,0.9986715322684334,2.321232260525519e-26,8.689743459910994e-14,1.477167006621898e-14,1.635679039364728e-10,2.8090539882333368e-15,1.624904899915725e-05,6.918119566640283e-10,3.446895536788865e-21,5.3522709661258314e-11,3.742660139916396e-12,0.0013122050998281302,1.2666564704127756e-08,0.0,0.0,0.0,7,7
2.0152135779449928e-26,4.517214791914128e-06,1.5105031012195306e-29,1.466934492103483e-09,5.225910977311122e-36,9.840644895488917e-26,6.997140398137719e-34,0.999995480272883,1.804419999052491e-11,9.524238434374514e-12,5.603978109894606e-31,6.608011559605711e-21,2.1194738839786658e-23,4.258900848266376e-14,9.43168822485317e-10,7.457419784134288e-11,3.904632762260356e-24,2.662880225657852e-35,6.437470383318046e-21,0.0,0.0,0.0,8,8
2.989356568925139e-13,1.340673447272978e-27,2.1303930892318395e-11,0.005669437150062371,2.6122763672990572e-08,1.9006947464332982e-22,1.5465141477217601e-21,3.848872625207783e-19,3.173815846286974e-21,0.9721318219957891,1.3970474625208804e-07,5.070022347401984e-06,1.4133510794755294e-09,0.022193106942393896,3.07218952647487e-07,2.567433566199097e-09,8.683560453696002e-08,6.217951710821739e-16,4.92575279729236e-12,0.0,0.0,0.0,10,4
7.96734033724354e-31,0.9999672074881729,4.078363052984279e-27,2.5253531478491912e-17,8.90900513997828e-28,1.1277760094268507e-37,1.5349120764934475e-26,7.075663325663499e-06,2.5716848470517324e-05,1.9109077072524773e-16,4.06993835659851e-24,6.307229555595428e-26,4.375558595892082e-20,5.4354256502645785e-15,5.1269587793206976e-20,1.0305608626152027e-13,2.588428751211566e-26,1.787750164125824e-26,2.375094942291646e-21,0.0,0.0,0.0,2,2
5.1452588559220854e-26,6.513619134458939e-26,1.600973693379176e-22,0.28942654716336885,3.9998002990781005e-23,6.435354435643585e-26,4.772073360047663e-28,3.499554126074262e-16,6.112060934534489e-21,0.7038253397510046,7.380408562573235e-20,2.9783426185788064e-08,1.8883268916625883e-14,0.006722839603535893,2.473185767923825e-05,5.117957038849568e-07,4.515931451181974e-11,8.177918511996414e-26,3.547953678047732e-17,0.0,0.0,0.0,10,14
2.986046014680928e-27,1.356094280784698e-26,5.782976524927389e-13,2.9126555826888798e-21,4.291700739132188e-08,6.561430271931243e-34,0.0011454059721954467,4.3565643795991035e-29,2.7246383890947195e-14,3.168971203078173e-14,0.00044680776366539835,3.3292312735878955e-17,0.008006644648699813,1.09869796253616e-09,1.1729504741946628e-23,9.698884989470206e-12,2.544716794703788e-14,0.9904010934357882,4.153552603796014e-09,0.0,0.0,0.0,18,7
9.113207236795707e-24,1.724627038718528e-21,2.6710034276746293e-20,2.9852907495036375e-18,2.8755338951431113e-23,0.9983573814683979,1.850888934435645e-24,7.959443552629424e-15,5.1755154417237795e-21,7.857134773591784e-17,5.914440969505588e-20,0.0016221450569591169,1.0247196276513504e-18,1.9864463774692737e-17,7.468407303455817e-14,1.6536953608207663e-17,2.0473474542676908e-05,1.3440581812608683e-23,6.07017141351271e-17,0.0,0.0,0.0,6,22
2.378346277786508e-21,2.8579716047435795e-20,8.657002115016013e-19,1.583903475957826e-05,5.02897829712315e-14,7.337462974165733e-20,4.1847969125646645e-07,7.375517318456506e-16,9.772542789531793e-11,0.013348150341623446,4.986477487990137e-12,9.239396446823681e-05,0.0007012277423915594,0.9557177731491271,2.2314404299395465e-08,0.029775621068032408,0.00034842279255521994,1.4702401129426368e-08,1.163078250470124e-07,0.0,0.0,0.0,14,16
1.2757637257688638e-33,4.6988574135153134e-24,5.43439367873025e-20,0.0015172724076643314,1.8052074627423868e-20,3.835052184031173e-20,2.3645363059592935e-16,1.3422876114647643e-14,4.1422652882902166e-14,0.6355957388597158,1.9333192858101193e-15,0.004391413761589361,2.171427306994258e-06,0.3289878968765397,2.764922937422449e-05,0.029442965031675344,3.489235751451e-05,1.5684852936773341e-15,4.856282750388898e-11,0.0,0.0,0.0,10,10
2.6488574952301073e-31,0.999998840355592,2.212553325584437e-25,2.487229214927215e-24,3.4994736809425876e-32,2.4047205730008825e-38,6.192752451036005e-32,1.1085331506296943e-06,5.1111268652141406e-08,8.747332917911816e-23,2.1809543346292594e-25,9.324427382065021e-32,8.654896800659702e-24,1.4475300373881662e-22,8.68661126927245e-25,3.1497946602987843e-19,1.8893315079237568e-32,6.343241517165218e-31,8.387358678129503e-23,0.0,0.0,0.0,2,2
1.0266244786106874e-39,0.00032109677526700857,8.302358674352882e-25,2.975102285906674e-19,1.6184136639050763e-17,6.044822066330905e-36,7.400157904197622e-20,2.49167302259123e-11,0.9996789019689959,3.682812736405784e-14,1.797698420913258e-15,2.337809920772103e-20,1.9212983866517024e-13,1.1775544910752958e-09,7.371358947408709e-22,5.3037264695432366e-11,1.1081240600690054e-17,4.0762691719214885e-16,2.0899879299438102e-21,0.0,0.0,0.0,9,9
9.73290753220023e-35,6.0850167682665064e-05,5.478766918928214e-21,1.4449657821114838e-12,1.754157069904448e-13,8.170152150747402e-32,4.0318362855199e-17,3.5004809637963313e-10,0.999530581107701,3.622312122264978e-08,6.8197169860553265e-12,1.847256320118596e-14,2.7713561152096783e-09,0.0004076453005011298,7.719760495871333e-16,8.840673417827426e-07,3.137744638380244e-12,6.791160921257318e-13,2.6085108875918004e-17,0.0,0.0,0.0,9,9
3.698349472400911e-30,1.2629466478729715e-25,5.225272169121465e-13,8.873960255764929e-21,4.093705330040358e-12,1.6049398939626255e-29,0.06132572545712239,1.2541712131545176e-26,4.653262150582427e-13,1.2322286774976813e-14,1.423723188339267e-05,1.9270582481208408e-14,0.08016608521747111,3.05349702316402e-10,2.541841556298012e-22,1.3477360534619287e-10,2.3935585537284763e-12,0.8584900211137264,3.9305322124692e-06,0.0,0.0,0.0,18,20
1.0547707599581084e-23,3.026041075930623e-24,7.879180490921027e-28,7.784231813714779e-05,1.961576085518021e-41,1.4593650498803206e-09,2.529779989437133e-38,0.023086170295901424,8.778005993442374e-27,8.828524219835779e-11,2.0842465052560673e-35,9.224582741340666e-14,3.168049939383886e-24,1.1605953718076894e-16,0.9768359849643152,8.734378581003348e-10,2.4007148990706368e-20,5.934863911938215e-41,4.3852875928394424e-13,0.0,0.0,0.0,15,15
1.4849872197999347e-21,3.863696185138269e-27,1.9215523246703844e-18,0.9126000559118952,1.9671514736153343e-32,8.551746657215048e-31,9.406503649557015e-30,5.3037887986499714e-14,2.3275151311406812e-24,0.08616647219161123,1.5167332098193878e-22,1.0538303698746332e-14,1.0281244781862535e-14,1.2019108258450435e-07,0.001233045178253236,3.06526541884982e-07,4.922469453381776e-21,6.268550046644042e-30,5.357155387991803e-13,0.0,0.0,0.0,4,10
1.2057819325401997e-25,7.91260843944129e-29,1.2431024044656417e-23,0.4489662877913142,6.626454922308731e-35,6.585718995352141e-14,2.465031131647652e-36,2.49893300855726e-10,1.87733355321772e-27,0.0008536759632271778,3.536297136342134e-28,1.0136107329785965e-06,3.114222808306985e-20,4.666319139371827e-10,0.5501790195295783,2.3883339942440147e-09,3.2554780477862356e-13,6.028889922831442e-36,2.1574706277176492e-16,0.0,0.0,0.0,15,12
2.7838041938266144e-32,0.9999981635074656,9.957573894156172e-35,6.030957942882102e-27,3.261379073487948e-34,9.666648097011921e-30,1.6109237229556456e-23,1.137509711712634e-09,1.8353549864096415e-06,3.0562655896197784e-25,8.730835502024829e-31,1.176026631089265e-25,4.690366392516824e-24,6.844380042703265e-22,3.5260149621508916e-26,4.743127488808519e-18,9.910377703511354e-25,1.3725505120439425e-27,2.3520599778373437e-24,0.0,0.0,0.0,2,2
1.2396208025879688e-25,2.26490853987602e-23,8.368840488411392e-15,1.4352855575508018e-14,4.37029318708744e-21,2.4347479270310175e-27,0.3331960295039675,9.269783474084712e-21,1.2205837238449187e-13,1.1723640768574105e-10,2.4825269463371744e-11,4.642583757888926e-14,0.6575472595942313,6.066224245097417e-08,7.193211422421755e-15,0.00012204684727541022,8.018216700841749e-14,0.0003745318672802242,0.008760071382679679,0.0,0.0,0.0,13,13
2.0122783682071937e-29,1.0561162905680884e-31,8.745163086672499e-16,0.09938305580960205,7.712121965614024e-27,5.79131225294094e-10,1.2307706792371612e-26,1.1247429538043656e-12,2.770367973350778e-24,0.03396376411663533,4.996655425503803e-19,0.4150355834775221,2.4736389719558224e-11,1.8974358825721853e-06,0.4516000587551557,1.378416138507995e-05,1.8398048836218338e-06,4.173472465979213e-25,1.5833895827600523e-08,0.0,0.0,0.0,15,16
3.9182205802694087e-17,1.2947857358560512e-18,1.8048491630594747e-16,5.79863752192032e-08,5.44619153415109e-07,8.123071000462446e-17,0.0002943285594133627,2.8889108503370674e-17,1.6775538155421416e-09,0.00018849364951337608,1.8110500275264003e-07,0.0006072681178584606,0.0021449796680679985,0.9175383388167928,3.30836375789164e-10,0.00022622261182699612,0.07854517504354656,0.00045437943853626685,2.8375490548032797e-08,0.0,0.0,0.0,14,12
4.850342701983075e-29,6.330928903352016e-28,1.325869666839242e-14,8.72966831459681e-27,0.9951136960669468,9.065620642545772e-31,4.849206743125658e-13,3.494952912181557e-32,7.745864396337301e-17,8.358497764025431e-19,0.004868240199342198,7.101380627199531e-16,8.494022991203512e-10,2.375889611032292e-13,3.1389784791659935e-29,7.524098214228268e-20,1.1369794754882023e-11,1.806287215122364e-05,1.8460650394575935e-17,0.0,0.0,0.0,5,5
1.638010912642264e-18,3.096115396305749e-27,6.399395453272589e-14,9.548003096224156e-23,0.9997953834214613,5.869647193047861e-33,2.7686495647876187e-21,1.909557348437338e-30,4.494539500845445e-21,3.5826668334235845e-16,0.00020461657514854188,9.77357049730115e-18,2.440185625113529e-14,1.89754029174803e-13,1.865278870321275e-26,3.608941906225209e-22,2.621237762771623e-15,3.1502736433425965e-12,6.93528667735558e-20,0.0,0.0,0.0,5,21
2.802901675862187e-31,3.811753170276482e-30,1.3027403815546497e-23,1.9798476110052944e-22,3.5016713308626144e-15,2.613288656333381e-36,0.9594937441491908,2.929704225673545e-32,5.338666272932232e-15,2.9335935652125995e-16,6.006643262898217e-12,1.7239499020538584e-18,0.0002031672040219347,4.736712239882596e-10,1.5521966786624474e-25,4.5131434931859515e-11,9.292882703835659e-15,0.040303087991606194,1.3034969982868917e-10,0.0,0.0,0.0,7,20
