1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,y_pred,y_true
3.8141974116674964e-23,1.0954466894255962e-25,3.273407204240196e-05,4.070610355092227e-12,4.780751458392263e-19,1.8999932544594492e-23,7.677540895669767e-11,5.884172238818965e-15,1.2275089583632027e-16,1.2080031014223023e-08,1.4472157613675113e-06,3.545031419570037e-14,0.9999658065512764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,13
1.7885479870410647e-19,6.920256534515917e-07,7.190593345165221e-20,0.13078814423343338,1.1611372701604655e-27,4.939799722091501e-17,5.618136560788486e-08,0.8593535177863925,0.00028356070296287343,0.009534802020680598,8.241948142313595e-20,2.773767545590122e-10,3.92267720965158e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,16
4.3490132182059087e-38,7.908680531242153e-36,2.3038350572342077e-27,4.328571382083678e-34,0.9999999939545887,6.976911936604187e-45,2.4841236818684705e-17,1.104569671383753e-42,3.311775792147465e-21,8.620838475056013e-25,6.04535719255198e-09,2.0470374229257792e-23,4.2266840353925977e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,18
3.06331161038727e-25,1.5933900663545933e-23,1.5947756847256216e-15,9.535735452079597e-15,5.946404134002622e-12,5.3084596911633105e-08,2.062210858003871e-18,1.6282009734410975e-19,4.239080793977162e-17,6.390935116510612e-11,8.409575337293109e-11,0.9999999467535204,7.902381608944851e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,17
9.522539958412064e-29,2.6771072160748523e-33,1.923018977286055e-12,1.6087046631197126e-26,0.9099953293803049,7.12100439348971e-32,1.5564937438715957e-15,1.1937988404973174e-34,6.956420893457129e-22,8.021372303429318e-18,0.09000466789959383,3.784756939582194e-16,2.718122929334689e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,13
5.345938130740069e-28,5.275789149156555e-26,2.809664293840053e-19,4.174655414228531e-26,3.632977492738887e-15,1.7074237293407556e-32,0.9999738218415378,3.009188164031348e-30,1.8335978432933765e-14,7.284032993551087e-20,8.458503116068244e-11,9.484162389611387e-19,2.6178073816941308e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,20
8.460827167055085e-33,3.2223311981755967e-32,0.08565213962452432,1.4572194651381385e-26,4.076852367038961e-11,1.0637482835054617e-38,1.1243167739184732e-25,5.376942523736518e-31,1.6930287658326575e-25,1.2615755065285298e-18,0.9143478601408291,1.0165543349166154e-22,1.9384976864554618e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,11
6.89367486939315e-29,1.1190894600293178e-27,1.186178161147193e-20,3.0314603398737512e-27,0.9999985544144682,7.0585783021397115e-31,1.107300019847479e-15,1.6918667209910515e-32,2.9674223809654218e-18,5.62890812974682e-20,1.4455853244733378e-06,8.723691948785501e-17,1.6094869615202142e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5
1.6807139760201252e-06,1.5366779946341728e-32,1.2324658381584414e-17,0.9999351308849542,2.6524876385339232e-30,1.812762030206455e-15,3.776219262915356e-31,3.471139906261183e-11,1.767166693391864e-32,6.318836544986078e-05,6.560723499447797e-24,9.15298453901819e-13,1.495558487137787e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,15
9.491057907852884e-20,7.653065566323778e-14,7.386648338446092e-21,0.9993518537939393,2.5033978137740334e-39,2.3442507423944886e-25,1.0828280520690027e-31,2.1666021219990275e-05,4.153940559751968e-18,0.0006264801847690379,7.563250636237946e-28,8.422023297130038e-16,4.016775825420086e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4
5.430975194033346e-29,4.1562095966339464e-23,1.576547092749644e-24,1.2643808899641455e-22,1.3601778885822339e-15,6.617193355494206e-30,0.9999939577421137,7.067210054719382e-26,3.696026753533965e-11,2.2831391358709478e-17,1.0936316602603684e-13,5.2018415677223295e-17,6.042220852524553e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,21
7.705077982902037e-26,2.1126939963480765e-22,7.761233141844018e-30,0.9986891282847832,2.4944354803506006e-40,2.8726095049708828e-15,1.110387786585584e-36,0.0013014502233792947,4.943000509816372e-24,9.421489107982575e-06,1.7641859127531053e-34,2.718712220569494e-12,7.48198965466601e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,15
4.125593358248092e-41,7.624804961124594e-09,4.942405113896494e-33,6.494408929386488e-21,4.3174541250050706e-24,9.435254753420285e-41,2.467359220155915e-10,1.0759189191444458e-15,0.9999999921043354,2.6912557292920907e-16,7.58259939536761e-22,1.7615433581289827e-23,2.4124879438209908e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,9
6.1911160586423236e-31,1.4147037874525895e-32,1.0446979759018889e-25,0.9991011509735624,1.102324694269072e-42,8.839214013062236e-31,1.6596823126963372e-37,5.392174385802594e-15,1.3628989332670862e-29,0.0008988490265064325,7.931502721396599e-32,4.659682220723219e-16,3.923368490875055e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,15
1.3542941301332994e-32,5.349854140575568e-25,1.0583094819224655e-17,1.4022764169826676e-23,1.4093442773397624e-16,1.7000957400489105e-37,0.9946161757391649,1.5837677068171069e-27,1.3981769899256626e-12,1.2692742354491976e-17,9.771750625317164e-10,6.126363878149249e-21,0.005383823282254041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,7
1.1763646538328664e-29,8.867066471865142e-24,6.421241737407384e-19,3.4837542862768023e-12,1.8425415058835592e-15,6.961907181927905e-10,6.695819740166802e-18,5.3009130571785804e-17,5.928091916655994e-16,2.971395847782801e-08,2.718182750134633e-13,0.9999999667167009,2.8694315784251165e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,12
3.6758171264428663e-25,1.0784798922340895e-25,7.071429067479241e-13,5.122340799415403e-18,8.049641638423721e-17,1.57215888003842e-29,0.6032680693291342,5.426992356136309e-25,1.0014259235288552e-14,9.280963943100873e-13,4.189036549063382e-08,7.9168704755313e-16,0.3967318887788816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,13
1.455200909740402e-34,0.9998342783562537,4.369569382798973e-35,2.167385861399712e-23,2.8288319464582094e-31,2.2978672057783083e-35,2.071704815021952e-25,1.7258028961963879e-09,0.00016571991801452406,1.184050194176763e-21,2.7929842710874527e-29,1.7471624283619088e-26,2.4932154684971762e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9
1.2635438682054825e-25,1.2596367223700812e-06,5.156853973112723e-13,6.207259521235005e-07,7.942213532867551e-10,2.669117034135881e-21,8.47675114442999e-11,2.817589265216593e-07,0.9812619563057732,0.009861471544873227,9.472324784087117e-07,4.32100967258364e-07,0.00887302981485381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,14
1.0,4.5620484075343846e-30,4.295136672640696e-26,2.1460597096908547e-29,2.066436018630721e-35,1.6404315163406136e-25,1.671142047391744e-30,1.7933565788479186e-29,1.4906946971097963e-38,2.2333187462102967e-31,9.446493741859238e-32,2.3799128294699602e-29,1.1505485475000748e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
4.3763546302404276e-32,0.9999993683454426,1.0101174200166413e-24,1.0691191707218307e-22,2.94062433556107e-34,7.841200280063266e-37,1.0814747140431556e-37,6.314551907694688e-07,1.9945728860477262e-10,3.144335911513478e-21,1.2538290484342012e-26,1.610695826452601e-29,5.519482536912496e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
2.4666770749585345e-24,9.1491415621802e-15,1.1507329423436192e-22,0.1364252826677568,1.571078094369313e-40,4.1584522579560165e-29,9.280356007180939e-42,0.863558421241359,2.353787332589971e-20,1.629609080454655e-05,3.206598040862884e-30,3.244768664736742e-20,1.0854968161691658e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,15
1.9308087253978e-26,1.461401800783293e-25,1.914738455094391e-24,4.9872177781218355e-12,3.4742655486054746e-22,1.5312311788360038e-05,7.672277892441875e-24,2.7080086662033792e-17,2.0358846333552765e-21,1.0985577003155922e-10,3.808698763544608e-21,0.9999846875733991,9.941802190980866e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,12
1.3979266412372899e-25,6.81537715801405e-06,1.3182839142213022e-24,2.0240982510416805e-09,1.011395058036846e-33,3.636127429141486e-32,9.050700136730426e-37,0.9999931825766919,6.417185184683138e-13,2.1433911908163475e-11,5.455346686565475e-28,4.209949204640457e-24,2.380711309837318e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,8
2.4735341233038904e-27,3.4385120351687414e-16,1.0665636154038355e-18,0.4174368159074704,6.705115630914543e-26,1.5636667372828128e-22,1.2741650721241506e-06,1.3275054965709328e-06,1.5245124925732088e-07,0.5015188134293849,2.960663306445715e-17,4.045002382330779e-10,0.08104161613678536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,16
2.9012746761889077e-27,0.999999929955268,7.059127130178512e-34,2.7663928835087277e-25,1.1443903250184296e-34,1.9259350723519532e-37,1.2886160659242334e-35,7.002184346438063e-08,2.277725001378612e-11,4.192853471702746e-25,5.61043217252357e-32,1.7494019729986428e-32,3.929572289958648e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
2.945434311731588e-26,1.3470021493472748e-12,1.2868126037570606e-23,2.3426455264160875e-09,4.720881687819479e-38,1.249884785182098e-17,1.5029202848257383e-30,0.9999999976460003,7.357320224766085e-16,9.911470824176399e-12,1.9276377581996115e-28,3.046341349641623e-17,6.235284189239328e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,8
3.2772561146231746e-24,0.9948144331703528,6.241497092357815e-22,9.697471509243547e-11,2.0252529421459937e-27,7.114185297408487e-28,2.428594780071463e-24,0.005170394783174603,1.5171642217846105e-05,3.073139746281543e-10,2.1792211024282446e-21,1.3686423362834705e-18,1.031950034775763e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
1.724697654529095e-30,1.1426394770916885e-16,5.178957581677663e-22,3.775694694011303e-15,4.938375932303441e-11,4.218073609021141e-11,0.006248555384919084,1.5830264940142502e-17,3.431420252475271e-05,1.2739541512016449e-09,1.0118825131088472e-10,0.9930529352131255,0.0006641937326961707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,17
7.73275224339526e-27,1.1798537576458492e-24,5.549526729836802e-15,0.008431302642016357,2.6492792148081304e-20,5.349076720117313e-23,9.815898824050845e-16,1.5707257496975275e-14,1.737795599675657e-15,0.9915460142768022,2.3426467555237714e-13,1.6815192685394595e-06,2.1001561689260134e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,10
1.0793921949004119e-13,8.65918824756227e-23,5.397344175453926e-10,1.2948668815604333e-11,1.7278354437978447e-24,1.476012519741208e-16,0.778135903323524,8.806436252730803e-15,9.428142260138034e-17,1.3314376653305182e-10,2.5422517281112805e-12,6.137029061900696e-13,0.22186409598733134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,19
4.847172411974068e-29,1.0850726476092608e-06,2.6980098015694396e-28,8.67299073675046e-09,3.6095642467028064e-37,2.28531938305073e-23,5.777978437511769e-27,0.9999988937102424,1.2318262008793852e-08,2.2588438313562516e-10,9.929482850694639e-30,7.969491621028853e-18,3.724129440830705e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,8
1.0,1.251199937790269e-27,9.645742854794673e-24,4.8417503643802896e-23,6.106642193325708e-30,3.41843397599282e-21,2.077037574253269e-23,5.907211945536643e-24,4.1702105562541606e-32,9.22819274749646e-25,3.132440909602733e-27,1.566617953938658e-23,7.609907235781173e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
2.7450629871172618e-25,1.1580316589989995e-22,4.7718008117646394e-11,8.495908312212083e-18,0.864956540082591,5.186343794060241e-32,3.796072761382392e-14,4.82220679889472e-25,1.1603125487134923e-13,1.1105359477715785e-10,0.1350408490505444,1.567892300182809e-13,2.6107077347341397e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,21
1.1227549254917536e-26,0.008623716790613589,2.0235551869536172e-23,1.1803006063365407e-13,2.603036273944321e-16,2.1186123938944963e-20,2.1519927181400506e-13,2.3230522670942974e-05,0.9913530526323652,3.011917988403284e-11,1.048556901604665e-15,3.0524668593683895e-12,2.0888616420118914e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,9
6.594127163707966e-19,7.888657905824397e-33,3.41337725254765e-18,0.9998077123282921,6.15921656854337e-34,2.4721037984868484e-14,3.3655429134501716e-37,1.939020070124552e-09,2.8495099033386778e-31,0.00019228541890691804,1.3286560129564002e-25,3.137709072203262e-10,1.8193418254021322e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,22
4.2178230377473513e-16,6.998129792256755e-23,8.045186430901345e-28,1.6487133761224252e-10,4.0012545666754035e-31,0.9999883307112778,3.6817535545869806e-29,1.287638060200276e-09,2.376562929730576e-25,9.707422190309704e-14,1.7203236187574e-29,1.1667836169286999e-05,2.5564365759903757e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6
2.1859236187929513e-40,7.723035103916691e-33,1.2983641742323553e-29,2.3797382440745895e-32,2.8060388440683676e-18,3.729488266122055e-40,0.9999999609526647,6.720153198310895e-37,4.421972189480416e-16,1.0224890585867659e-24,4.788148592603108e-16,1.9270685500590314e-23,3.904730046234494e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,20
0.37380535130252185,8.83070020452924e-12,0.1389371207748059,2.261459876613083e-06,0.019351349168639224,7.760481807961007e-05,2.2279599893514526e-07,1.1001421809375094e-08,3.9696249258468256e-11,7.325631143010469e-05,0.3081684024750353,0.1588247409193503,0.0007596789243270135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,19
2.7104644196326724e-07,2.2886316489017825e-24,0.9999993620641351,1.7206853958484175e-22,4.082908250573889e-17,5.178642793954087e-20,1.816590196727198e-18,1.9150740223481484e-21,8.982492186483804e-26,3.752080818303432e-20,3.6688848099463317e-07,2.7105657025824465e-19,9.326594021377185e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3
6.419664761450186e-19,5.99855209501203e-37,3.393418868955513e-16,0.9999931238119131,2.024804452273539e-41,4.752050738301215e-17,2.0612375844378178e-42,1.6240982382456506e-08,2.1856087239187564e-37,6.859947132064505e-06,2.0002192456490892e-28,7.897996532792948e-16,3.64887354993686e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,15
3.046363100653279e-30,4.17863278800968e-32,1.3120059827366283e-20,6.990253782595642e-28,5.819227745976596e-17,4.361599188926272e-39,0.9999716382624005,9.256571144175565e-35,3.9430262254036024e-18,4.776075862774061e-21,1.0598721241844052e-11,3.2209557281926833e-23,2.8361727049484655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,21
1.3785463009225258e-33,3.966269814205868e-27,5.022686166779485e-25,3.6555402270911936e-25,1.1703725019069258e-17,5.911904538511775e-33,0.9999954979825976,3.6290732800896544e-30,5.593381536952856e-13,4.299523063789469e-19,2.151755000182303e-14,3.007876478315239e-18,4.502016862715099e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,7
4.288274367023923e-25,3.6668802001869866e-34,0.9991169907997286,1.4966733121401042e-10,2.824128116816624e-18,5.541197299613191e-25,8.872752828910158e-22,2.775603978117282e-17,6.605549302422612e-24,2.967749253076272e-07,3.407059211336752e-05,3.894406194007116e-14,0.0008486416835331845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,13
2.1885614465744795e-31,2.6703630918268045e-33,5.71816213174503e-07,1.2751154768106014e-16,2.5108879112823585e-23,2.8031287275799384e-33,1.165815422279349e-08,1.522166549226632e-27,2.4104178715477094e-21,8.479309468869371e-11,1.0801065628854959e-07,6.802765075696394e-16,0.999999308430245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,13
3.2322255144234277e-12,2.1884128030746823e-26,8.76943087896864e-19,0.9996330907013758,1.4677236396894813e-30,4.768227496229763e-14,2.2932218609073158e-35,7.87222022181137e-09,4.860037514755235e-29,0.0003669009210576188,1.1830586993966532e-24,5.020459716274798e-10,1.5410226909062324e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,15
1.4962177937893334e-25,2.1320655973001886e-15,1.0690485441421957e-14,0.041391344464611735,2.8567913734502765e-18,3.818300156397794e-24,3.879729165276352e-09,5.4499043151480766e-08,5.296265283083715e-07,0.9462772425246501,6.966754940127464e-12,2.6075562283767987e-09,0.012330822390885001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,9
9.432846969642994e-32,5.104880483241192e-23,2.458413718941885e-19,0.028988227426286824,3.536543523282704e-27,1.0031076667894776e-22,2.6843939796236608e-15,1.3221941300169837e-12,1.1892779270360947e-13,0.9709547851602002,1.8913094410004732e-18,5.508842891553407e-07,5.6436527744562216e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,16
1.444218036437124e-30,1.0449160891344855e-32,1.657462408349814e-27,9.289169238420535e-14,1.2997056037205095e-40,0.9999989578994674,1.97973450843584e-39,7.679147299623715e-12,7.531664565705163e-33,9.449232844109297e-17,2.7356566543506915e-33,1.0420928036375212e-06,2.303801477846913e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6
2.9944880135917905e-20,8.177626302510237e-21,0.0004949311264151831,1.708839737474263e-17,9.308661786004235e-05,1.263426575479836e-29,4.900775934810995e-08,2.3168696372098897e-22,4.299979614415181e-13,7.563478390748798e-12,0.994347881005542,1.3769630981330607e-15,0.005064052234473744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,21
1.1318609136126655e-26,5.74252178389861e-34,0.999620661113812,2.0781853574177806e-24,6.921461795384843e-17,3.5748822952624676e-27,2.2686902434946057e-22,2.0630734380954695e-29,2.0181831933861085e-28,8.226019050826576e-19,0.00037933869862456885,1.423540850381129e-17,1.875098176161725e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,11
2.9350811973186126e-32,4.193762091395632e-37,0.9999999970139015,4.6172416538059635e-22,1.4147007412474657e-25,1.3330408297408075e-32,1.8554771794967732e-36,1.5155032267130156e-28,3.749779240148951e-35,1.2490574684210068e-17,2.986181527157237e-09,7.112398706347702e-21,4.624964328291034e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3
9.387182678301824e-16,5.322072944527082e-07,3.487280842937339e-17,0.8158593349776937,2.488815291838672e-26,1.5573395539631203e-20,7.381401240329533e-15,0.13054655571411397,6.006871201557079e-07,0.05359294670048118,2.2351022900822377e-18,6.525932912897867e-12,2.970680848966867e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4
3.1330830842921574e-17,2.1314845109178685e-29,0.03507062127832409,6.315095769798619e-07,2.14022027133147e-09,2.2245111265029394e-26,1.5042633156390358e-11,1.8194993074402786e-21,2.809033635810784e-20,0.016766544103089826,0.07591847574963115,4.166452671961342e-09,0.8722437210376683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,19
4.852542184665116e-17,3.3993242504508165e-18,2.3125597707009022e-14,0.06070940038170433,3.4324773835389036e-15,2.2262825765972806e-16,1.8983102885732352e-15,1.4110965050437275e-11,1.3837490151669517e-13,0.9388416928476985,7.70474163880502e-12,0.00044776926783748113,1.1374807444726162e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,14
1.8106439539782714e-19,0.3602949259398378,7.494670777287717e-26,3.701056021316082e-14,6.846369574275758e-25,4.631542895911599e-05,1.26578928173408e-15,0.6395959310694923,6.275542740009903e-05,3.627315371186996e-14,9.05495818477648e-23,7.213418107777283e-08,3.1044883674318826e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,8
0.0006856981325677594,3.4853459600120905e-15,1.5393701251700998e-13,0.8455311286591304,1.6375445081464474e-22,0.0006523301455984156,2.6611699833997752e-08,0.15305614272359166,4.530974184580021e-15,7.29591126690355e-05,1.2527857986313319e-17,7.103928968681715e-07,1.0042216840092756e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,19
1.3873643883282957e-09,1.334469267149615e-13,1.3544996342898737e-09,4.047418685895387e-10,0.9855506046641258,2.5169502298127034e-20,4.4796261202967476e-09,9.9887198030645e-16,3.723821293414397e-09,3.3493311385785226e-06,0.014415261591181238,1.525629463653057e-08,3.0757807044690236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,21
4.0133263025324315e-17,1.896167427020574e-17,1.439008236439627e-15,0.22801743774064887,1.2363121463554634e-16,1.2212296698142862e-17,2.0127238936422149e-19,8.949740242830635e-11,2.7287045145027737e-14,0.7719525239186783,9.338615424472129e-14,3.003720215682167e-05,1.0488692840659166e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4
7.528595374776125e-21,1.466863607451144e-25,8.655752036461946e-20,3.573905217954797e-05,2.122231025211279e-15,3.0417021502674458e-12,6.400588003345537e-14,1.9382600531101775e-16,2.1765125366066968e-16,0.006990165101024641,7.387229124175766e-14,0.9929738950365224,2.0080713698810877e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,12
9.701906874982236e-32,1.312480162041595e-21,7.033546678369775e-21,3.87368606125384e-19,0.9990533114910082,4.26097738214697e-31,0.00010574052635676919,8.96684459783929e-26,2.497540844304783e-07,3.023483720142872e-11,0.0002512267176043311,4.924447436505323e-11,0.0005894714315137967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,18
1.961499386893015e-08,3.042380839171403e-12,0.005527184778340727,9.218495525230282e-05,3.659805779943569e-12,9.819329994691514e-20,1.154366516818821e-06,2.1458248149665592e-08,3.551219736054325e-09,0.004802654020635372,0.0003999797397680984,7.283485014766472e-10,0.9891767967800108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,19
2.0592062987413586e-29,2.505371456379094e-10,1.0704811706121369e-14,0.00013042264052094183,6.239632402603307e-18,5.0310194302158065e-26,1.3036212137878207e-07,1.963639398067764e-09,0.027415039488715886,0.21082687175277395,4.845423085530053e-11,2.372748770226608e-08,0.7616275097657952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,16
8.912807354712551e-35,5.114350044352479e-27,1.2854769864008272e-19,6.69964467628014e-05,1.0905038866804521e-16,4.714763717899999e-28,2.4378371962667243e-11,2.979531076512631e-19,8.319044624287558e-13,0.9978185689688217,2.129620310442229e-12,1.4674128748081815e-06,0.0021129671441814167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,10
3.645453840299779e-17,2.688232635812666e-23,8.941888655439745e-15,0.9855350313757767,2.8270503917754763e-25,4.829412752082598e-22,1.2986936632732875e-32,4.5992892684859125e-09,7.891124703350426e-24,0.01446496402332356,2.648376174924087e-19,1.6499716966887076e-12,3.1692654612880447e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,15
3.121981818394947e-15,2.1871368199230176e-23,7.908389194461788e-27,0.7460337572965815,4.85249862022438e-42,1.1847171325896412e-05,6.696189055962309e-40,0.25395426052339337,1.009457343592484e-28,1.3412168449715853e-07,5.684876301070308e-35,8.869067672091035e-10,5.561712121152606e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,15
8.2649884792951e-28,2.0624245166342655e-36,8.673488725248429e-25,1.7456453249601453e-28,1.4500631425235183e-38,0.9999999999984084,6.970559805475833e-35,1.199545606932916e-21,1.4385964269588369e-36,7.969359556521213e-29,5.813300676377893e-30,1.5112660252210467e-12,1.1065394298444407e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,22
1.4284293254122648e-34,0.999679608087516,1.222024918918035e-31,5.263254137970982e-24,3.4707749930013386e-28,1.7465914378521076e-36,7.719082961178204e-25,5.88596926860685e-10,0.0003203913239582482,1.42915270996072e-21,5.827762063981573e-26,2.7453492682872133e-27,7.654514265526726e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
2.1325512476984524e-22,9.33796053599628e-10,1.944997201882305e-21,0.9462496716952657,4.993502602489878e-26,3.880113444511463e-22,5.995058471774268e-27,0.014376998414033877,6.636763967863946e-11,0.039373328852742626,8.252795838198728e-22,3.772857676157914e-11,1.0634359113889468e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,10
1.8240229563796188e-25,4.608685323028721e-11,3.718577007566758e-24,7.328952754214603e-07,3.739724725798487e-33,1.3379065050644487e-21,5.520858924422639e-32,0.9999992648441067,3.597079102428405e-13,2.214216677353075e-09,4.999189207411802e-27,4.5574100989655405e-17,7.787852066709839e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,8
4.6646807338655825e-31,4.557117773034426e-23,1.1019999224567585e-16,7.218511209644683e-18,2.1058636866931372e-11,4.0578795670893226e-08,1.6191211828129746e-10,3.2898354026354557e-21,3.1187619980998394e-13,1.121460734923915e-12,2.8612473692399785e-09,0.999999744721468,2.116540913045248e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,17
2.865236719407704e-23,7.25344165341263e-29,4.07201729237449e-28,2.5106279307052597e-19,7.031326992913878e-33,0.9999999680358093,1.9098210529913511e-32,7.152732061037367e-16,1.395159854022452e-29,7.186655538759146e-21,6.240757512777624e-30,3.196420078617722e-08,2.7892044310848257e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6
1.2521223687740672e-23,3.055232414014255e-16,5.588454553829901e-09,1.3811681930503593e-19,0.0017391649169665462,8.53160128164525e-28,0.014522585551001676,2.2491475311735816e-21,3.008609759863263e-07,7.575262759251786e-13,0.8379470501635863,7.525234585776262e-14,0.1457908929182257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,20
1.704897024274577e-30,3.761427678614895e-28,7.379011270258249e-14,3.917228056589619e-19,1.704444891885531e-08,1.0638844375052358e-34,0.03568555386801744,2.480558211860298e-29,4.0985834597226153e-14,3.859499006043653e-12,0.00011661020378844266,1.8776255932246158e-15,0.9641978188797238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,18
1.5253998300320238e-23,3.21943525469505e-20,3.077879851537889e-14,0.9063977231845296,2.4135878836947892e-30,6.002269734882865e-24,5.861956065718368e-29,1.0135860846198917e-07,3.9402605080888116e-19,0.09360217545155385,1.9796145140926845e-19,3.947964123633674e-12,1.292209863379642e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,16
