1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,y_pred,y_true
1.063459540515466e-18,3.672296252079832e-18,1.3082864458453146e-12,3.6905637455261415e-08,1.8467570127940163e-08,0.9999999429594498,1.4590278554988945e-09,5.21697758640688e-12,2.0175149524769713e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,12
1.6171425714140932e-26,3.4952106174047774e-22,1.247041284381948e-15,0.9999985786817984,6.072225239858507e-37,1.0373370189789661e-26,7.302516601399081e-32,1.4213182937935937e-06,1.0618558411975434e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4
3.6585862283642573e-22,2.5727352210665234e-47,1.0,1.160449514340032e-29,6.218192467661359e-35,1.3244795730896252e-34,4.731858032395493e-41,1.9873834547630143e-35,8.24806653069079e-49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3
1.4044448869374306e-46,1.4522790640447143e-07,5.08689388303747e-28,1.9930732729479295e-19,6.188626150812258e-24,1.1607281347368272e-39,5.943878040914413e-17,1.7757625422732453e-12,0.999999854770305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,9
5.020980367112146e-25,9.09398575093561e-13,1.6644034146510843e-14,0.9999544613067229,2.2252257180233905e-23,2.0109424320654855e-20,2.0907476512423742e-13,4.5452302324618266e-05,8.63898061788604e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,10
7.360287665124854e-20,1.057102921889968e-21,8.296825905669671e-14,0.9700235222289043,2.1070013746552607e-20,0.02952405970071914,6.66315701920535e-22,0.00045241807029429724,4.906908729022651e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,15
1.5176153630270702e-36,7.756983619923515e-32,1.345380690342418e-22,6.069012142295511e-30,2.0689891091298577e-18,3.5252630142314596e-40,1.0,1.9267264316705213e-35,1.2456266952726118e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,7
9.912992826019742e-15,1.349885859242083e-07,1.2414617181528307e-08,0.5859574861750191,1.9252946383871057e-13,0.3800701238162022,0.00406454179109044,0.025757014734856344,0.004150686079449058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,12
1.353759887794509e-28,1.4367814870720094e-34,1.0,2.0031274908885892e-20,8.31046461805108e-20,5.671599964255208e-35,1.923453845133048e-33,2.259755170107238e-28,1.5655217416607942e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3
6.272510805238493e-15,3.522839270532376e-10,1.2949668272356953e-06,0.9988418830220017,0.001110481719203857,1.9717041942640637e-13,1.1976162674304027e-10,1.2611377807918988e-07,4.6213705936238535e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,14
1.1458406870215972e-25,9.538695590955476e-16,2.11513895611514e-18,0.9959415623116379,5.226160536509279e-29,9.40552248419389e-09,4.1568838102631156e-22,0.004058428282587658,1.954415828660304e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4
1.6776466636556444e-18,2.710793182504387e-13,1.0186152525289844e-13,0.9999210068882425,1.6892343884639342e-19,4.656963247316845e-11,4.124646366713629e-10,7.898624073774385e-05,6.411665591601159e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,16
6.962888885736117e-22,1.2797818531361957e-27,2.273933910892794e-12,6.921059676994953e-18,0.9999999999977263,7.389963148857784e-27,1.224903989404802e-16,9.422814287848918e-28,1.158209568753278e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,11
4.0521381086868236e-33,1.0314735882662329e-22,6.633422582395971e-22,5.029863038517857e-16,1.492371741954535e-15,5.397937072581701e-32,0.9999999901826868,3.509085901018884e-23,9.817255512083716e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,18
5.217226166173833e-20,1.2687847529314986e-23,7.074720975677322e-17,4.923276052614092e-22,1.0,6.385589915872212e-28,2.7194758256942585e-19,4.57869866727482e-27,2.0037904390474774e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5
6.072302309826533e-13,1.452478601688313e-17,7.970707151444075e-23,0.9988807129263003,1.8696445802627554e-30,1.3250524239695194e-07,3.1662860411053206e-31,0.0011191545678192463,1.504078563917446e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,22
3.8752870481597656e-18,3.5282123781367783e-25,2.0402630644165125e-16,0.9999922023170507,8.831579350467982e-39,1.058497302744063e-09,2.3895561516001773e-29,7.796624404822434e-06,1.2367987069668944e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,22
2.590618102983484e-24,4.207093535057663e-13,1.992252458108496e-12,3.4107776829796806e-10,0.9981382691400312,3.8242380775630603e-07,1.7196758114551827e-05,1.2298006064196742e-13,0.0018441513344436917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,17
4.410405087758971e-21,4.1080943526856025e-19,6.204673012035256e-11,2.9252635724307747e-05,0.28494495211510634,1.5755930781712391e-18,0.7150188659450893,2.985728010228726e-17,6.9292420442273455e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,14
8.218469379983226e-28,0.9740070800256104,4.7829193180402816e-30,2.0518128944052837e-22,1.2269188423318114e-22,1.450470360827767e-33,4.24372990515938e-18,7.959995052318394e-10,0.025992919178422984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
1.0,1.0010804659181157e-22,5.3952903594264405e-18,1.4287725290378634e-22,3.9374153127480267e-19,2.6107304001428983e-26,2.4585541919276588e-27,2.300307655224633e-23,1.0379246029976898e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
2.7303932371616153e-20,4.166185077561442e-07,1.1272503218542646e-19,6.948777907048668e-08,2.898349673533891e-19,2.2745167746726228e-05,2.620731945355558e-13,0.9999756383242862,1.1304013637302904e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,8
5.032330388270295e-34,3.8316609582343425e-27,2.2653954770288013e-23,2.7513000199721097e-24,2.234571825537561e-06,7.981480019603951e-26,0.999997765347753,9.991184014633972e-30,8.046552009022229e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,18
4.02649854777101e-27,4.88891616819918e-17,2.285131320194325e-18,0.9999998503527762,1.5306603040223276e-18,2.0304051972518294e-29,6.9409624727588715e-09,1.0958738086254464e-11,1.4269533979521775e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,14
5.940385886346529e-25,3.506048363810501e-33,1.0,9.374811878352594e-27,1.133733769776197e-17,1.5766151143458379e-30,1.8288940477188205e-21,3.2852782547820725e-31,6.695048891991226e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3
5.334576712417565e-29,1.5300087799230664e-38,1.0,6.426346241778974e-20,7.319235839750662e-16,6.826951677892398e-35,2.9961396251213263e-30,2.866969511476711e-31,7.623152808763248e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3
5.940812304998902e-25,1.7173683107585735e-33,1.0,1.4918462882126557e-19,9.61955871978897e-22,1.2795327917397268e-34,1.6490067912462456e-22,2.3705335390305203e-26,1.1441359631796215e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3
1.0532053439524324e-22,4.301903142084234e-26,7.229208170842519e-26,1.3326570366909793e-15,3.6185268506535298e-34,1.0,2.810283472678908e-29,1.15923320610755e-14,8.292068199866916e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,15
2.3256228025929645e-17,3.248126610616716e-18,0.1368122196234361,7.998572094965693e-14,0.8631874264004104,1.6020672228816393e-24,3.539282422212919e-07,6.87485780685072e-19,4.787225088567876e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,21
1.1979061245316929e-32,5.254948822127182e-27,2.4763975189820285e-15,5.502898933945941e-25,0.9999999999971578,1.4784570578455204e-29,2.873735583257857e-12,6.507458721937136e-31,8.486908120978558e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,20
7.444647624557236e-15,9.466026955186176e-26,3.377334310995186e-15,2.658017813076413e-22,1.0,1.2174304106874749e-28,9.143340042230648e-22,9.96637752799425e-28,1.4080354180482756e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5
8.045388856363871e-30,5.769024514386912e-27,3.018899220931689e-14,1.2520102214662201e-20,0.9999999997448867,6.109843593438207e-35,2.550801314719861e-10,2.370219026080785e-30,9.973322076835692e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,21
1.4929199022675802e-17,2.1707863110551237e-18,3.2383981565327386e-12,1.6968726494964953e-12,4.433812604861842e-09,1.645420110619634e-24,0.9999999914024329,5.566941404187709e-19,4.158801390571241e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,20
5.377339543708821e-29,1.316639632232697e-17,5.833396399875866e-23,5.233403569512801e-19,3.0070147915772e-12,0.9999996960961433,2.806960702778572e-07,4.826763854567825e-18,2.3204767490998282e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,17
4.986630175369056e-22,2.4413742413274296e-22,2.5238847236269444e-16,0.9999998576303243,5.4652573187450275e-28,2.0703413202196216e-17,7.799112608003864e-26,1.4236963986258972e-07,2.171187501260216e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,15
1.12228584293583e-16,1.9475612928868665e-23,2.021650735064713e-18,4.390907968012676e-19,3.464164344336438e-12,9.753884209500981e-27,0.9999999999964757,2.3243200446948124e-26,8.701302859953392e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,7
2.0152135800151698e-26,4.517214796554546e-06,1.5105031027712315e-29,1.466934493610427e-09,5.225910982679566e-36,9.840644905600196e-26,6.997140405327293e-34,0.9999954813001526,1.804420000906125e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,8
5.272732909060646e-11,2.364727272491875e-25,3.7576627250147876e-09,0.9999953885640623,4.607625504632153e-06,3.352512659004508e-20,2.727796384609367e-19,6.788777747250377e-17,5.598088710452049e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4
7.96734033724354e-31,0.9999672074881729,4.078363052984279e-27,2.5253531478491912e-17,8.90900513997828e-28,1.1277760094271071e-37,1.5349120764937964e-26,7.075663325663499e-06,2.5716848470517324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
1.7777425417087975e-25,2.250525806391312e-25,5.531537134620533e-22,1.0,1.3819742308643115e-22,2.2234845071114253e-25,1.648802919711134e-27,1.2091337717196047e-15,2.1117831085081815e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,14
2.6068784397537893e-24,1.1838976778891998e-23,5.048655227118016e-10,2.5428071113470393e-18,3.7467413669153754e-05,5.728261060193737e-31,0.999962532057718,3.8033686342203916e-26,2.3786643064894245e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,7
9.128201389558392e-24,1.727464604089893e-21,2.6753980861503525e-20,2.990202511562713e-18,2.8802650719261835e-23,1.0,1.853934241176995e-24,7.972539393582154e-15,5.1840308268283245e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,22
1.4629124157569013e-16,1.7579282644877168e-15,5.324891499431212e-14,0.9742534474398398,3.0933068317871813e-09,4.5132476230721235e-15,0.02574053836478743,4.5366547161677056e-11,6.011056637903488e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,16
8.408270784323728e-31,3.0969108708552388e-21,3.581686222646189e-17,0.9999999999637339,1.1897714962441226e-17,2.5275963396685992e-17,1.558412513092323e-13,8.846714700903521e-12,2.730073563069712e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,10
2.6488574952301073e-31,0.999998840355592,2.212553325584437e-25,2.487229214927215e-24,3.4994736809425876e-32,2.4047205730014296e-38,6.192752451037413e-32,1.1085331506296943e-06,5.1111268652141406e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
1.026624479874113e-39,0.00032109677566220606,8.302358684570263e-25,2.9751022895680136e-19,1.6184136658967932e-17,6.044822073771401e-36,7.400157913306384e-20,2.4916730256579156e-11,0.9996789031993745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,9
9.736885715753556e-35,6.087503929842417e-05,5.481006284747451e-21,1.4455563907340459e-12,1.7548740559420078e-13,8.17349158090482e-32,4.0334842396125185e-17,3.5019117341757595e-10,0.9999391246088862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,9
6.030665670119476e-29,2.0594075950252333e-24,8.520522390463693e-12,1.4470208365060376e-19,6.675347579154705e-11,2.617074452632632e-28,0.9999999999171223,2.0450980460515935e-25,7.587781661793408e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,20
4.553488685577564e-22,1.306354359111197e-22,3.401474574291129e-26,0.0033604848404287352,8.468204514562562e-40,6.300138850096015e-08,1.0921164101441945e-36,0.9966394521582208,3.7895012348142244e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,15
1.6272048310539435e-21,4.233723371052786e-27,2.105579889265201e-18,1.0,2.1555460805332763e-32,9.370749652948301e-31,1.0307366944175689e-29,5.811734027728367e-14,2.5504218590201205e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,10
2.6856847933964225e-25,1.762405920043854e-28,2.7688101257866523e-23,0.9999999994431619,1.4759359664213667e-34,1.4668626956569161e-13,5.490459300189974e-36,5.565970263511852e-10,4.181457724605282e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,12
2.7838041938266144e-32,0.9999981635074656,9.957573894156172e-35,6.030957942882102e-27,3.261379073487948e-34,9.666648097014118e-30,1.610923722956012e-23,1.137509711712634e-09,1.8353549864096415e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
3.720394881154445e-25,6.797525598510407e-23,2.511686739144632e-14,4.3076310353608876e-14,1.311628230862041e-20,7.307253722844615e-27,0.9999999999995453,2.782081013354684e-20,3.663260110456894e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,13
2.024770057697931e-28,1.0626723799125462e-30,8.799450735712775e-15,0.9999999941613851,7.759996769831582e-26,5.827263180780061e-09,1.2384109766248426e-25,1.131725059241694e-11,2.7875656817021395e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,16
1.328512805528325e-13,4.390103607648108e-15,6.119525881839082e-13,0.0001966087422765386,0.0018465870019960353,2.754210393021545e-13,0.9979511163366576,9.795148027216544e-14,5.687917972595099e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
4.8741593258657266e-29,6.36201564542022e-28,1.3323800808681065e-14,8.772533579928278e-27,0.9999999999995453,9.110135533630274e-31,4.873017789112229e-13,3.512114169459929e-32,7.783898892105643e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5
1.6383461454250028e-18,3.096749042499066e-27,6.400705143658592e-14,9.549957175786656e-23,0.9999999999998863,5.870848465974754e-33,2.7692161923298123e-21,1.909948155493884e-30,4.495459346355856e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,21
2.921229755747492e-31,3.972671206581412e-30,1.357737233305075e-23,2.0634294106431142e-22,3.6494988656415286e-15,2.723611980035628e-36,1.0,3.0533854374125115e-32,5.5640448991846005e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,20
1.503157307822022e-14,2.889389216326351e-19,5.650481743615971e-13,4.361305508428372e-13,0.034784154504445754,1.3268065130659736e-25,0.9652158428319435,7.179175826097945e-22,2.6625642010980906e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,18
5.714719981010492e-25,1.519876374333643e-08,1.6823722629268068e-13,0.00352982412486688,2.9318142190676388e-08,4.3916896978307434e-23,8.35575820191707e-05,5.787735725177077e-08,0.9963865158987202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,16
2.192781251552017e-21,2.086470490012057e-15,8.453408707501143e-09,2.6264198651065074e-16,0.002525727418343047,8.775835284206909e-26,0.9974650711656933,8.855395692181252e-19,9.192962527329178e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,21
3.95743544497263e-06,5.779092476581953e-27,0.9999960354843013,3.012051911356551e-17,6.988392872968329e-09,3.0428332080998637e-24,9.187505893506686e-11,2.512698227658934e-25,6.969096878564019e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3
2.532349795880749e-22,1.1098284583651612e-27,3.6463357857390334e-16,1.6235152981610793e-23,0.9999999999998863,2.5043811494499594e-26,9.26025951169991e-14,1.837987740630242e-30,1.2501007547124218e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5
1.1433514436900862e-25,1.8841085552970732e-18,2.251936897295361e-20,1.4972414207961554e-10,0.9869840875584757,2.509587274827494e-10,0.01300384184175638,1.586817296729924e-17,1.207019912907887e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,10
1.16520425134236e-18,3.346494693046294e-21,0.999997530040654,1.2435361832092754e-07,1.460478135423483e-14,5.804314718597215e-19,2.3454222018301994e-06,1.7975636204170985e-10,3.7499334787192774e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,13
1.8058371241637865e-19,6.987151728280103e-07,7.260101770568157e-20,0.13205241792139802,1.1723614931767463e-27,4.987550677263971e-17,5.67244471135323e-08,0.8676605248745736,0.0002863017643778658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,16
4.3490132444979766e-38,7.908680579054278e-36,2.303835071161838e-27,4.328571408252165e-34,1.0,6.976911978782489e-45,2.4841236968860198e-17,1.1045696780614565e-42,3.311775812168888e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,18
5.769974790738187e-18,3.001268458456418e-16,3.003878373504649e-08,1.7961265508568953e-07,0.00011200493554880286,0.9998877845726695,3.884327217485806e-11,3.066837385773762e-12,7.984623318833188e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,17
1.046438333356865e-28,2.9418911610155727e-33,2.113218513540561e-12,1.7678163955104339e-26,0.99999999999784,7.825319717106285e-32,1.7104414644943131e-15,1.311873590942314e-34,7.644457799778078e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,13
5.34607808121923e-28,5.275927263216486e-26,2.809737847602665e-19,4.174764701880439e-26,3.6330725998891114e-15,1.707468427720214e-32,1.0,3.0092669410981873e-30,1.8336458447648645e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,20
9.878127038178614e-32,3.762114070667627e-31,0.9999999995241069,1.701322898450303e-25,4.759778778406035e-10,1.2419401169225383e-37,1.3126546263903892e-24,6.27765114187307e-30,1.97663335959701e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,11
6.893684834804991e-29,1.1190910777713158e-27,1.1861798758716598e-20,3.0314647221156382e-27,1.0,7.05858850593313e-31,1.107301620546681e-15,1.6918691667328329e-32,2.9674266706348207e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5
1.680820184301802e-06,1.5367751009423425e-32,1.2325437205826754e-17,0.9999983191451549,2.6526552554861695e-30,1.812876582916647e-15,3.776457891121175e-31,3.4713592557817816e-11,1.7672783648247308e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,15
9.497007594924605e-20,7.657863065791284e-14,7.391278828171188e-21,0.9999783203967507,2.5049671260417064e-39,2.345720289675242e-25,1.0835068476392311e-31,2.167960306171959e-05,4.15654455255077e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4
5.431008009384273e-29,4.156234709522805e-23,1.5765566186530556e-24,1.2643885296791375e-22,1.3601861071272104e-15,6.617233338280036e-30,0.9999999999630518,7.067252756622767e-26,3.696049085879561e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,21
7.705150576914425e-26,2.1127139012646111e-22,7.761306264926756e-30,0.9986985375147885,2.4944589818752524e-40,2.8726365694931998e-15,1.1103982481937415e-36,0.0013014624850973264,4.943047080693531e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,15
4.1255933583470566e-41,7.624804961308365e-09,4.9424051140150524e-33,6.494408929543014e-21,4.3174541251086375e-24,9.435254753648763e-41,2.467359220215102e-10,1.075918919170377e-15,0.999999992128437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,9
6.196685943770021e-31,1.4159765365839562e-32,1.0456378464621878e-25,1.0,1.1033164091492883e-42,8.847166279861632e-31,1.6611754586404556e-37,5.397025496916155e-15,1.3641250757633752e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,15
1.3616248791903474e-32,5.378812723001461e-25,1.0640380759286587e-17,1.4098668925616356e-23,1.4169730110114718e-16,1.709298301712743e-37,0.9999999999986358,1.5923405887081255e-27,1.405745275442395e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,7
1.6812968088662104e-20,1.2673086117112735e-14,9.177437631167906e-10,0.0049790895580784835,2.6334174050130053e-06,0.9950173435133784,9.569873019567816e-09,7.576229171858318e-08,8.472612628800863e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,12
6.093173687324123e-25,1.7877291159008505e-25,1.1721868646777548e-12,8.490986113530713e-18,1.334339085336672e-16,2.6060701037682235e-29,0.9999999999988631,8.99598807237694e-25,1.660001539019741e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,13
1.455200909740402e-34,0.9998342783562537,4.369569382798973e-35,2.167385861399712e-23,2.8288319464582094e-31,2.2978672057788308e-35,2.071704815022423e-25,1.7258028961963879e-09,0.00016571991801452406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9
1.2876694901449624e-25,1.2836877427657134e-06,5.255316964768376e-13,6.32577855350433e-07,8.093859111526844e-10,2.7200801309445826e-21,8.638602979202277e-11,2.87138723385372e-07,0.9999977956993428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,14
1.0,4.5620484075343846e-30,4.295136672640696e-26,2.1460597096908547e-29,2.066436018630721e-35,1.6404315163409864e-25,1.6711420473921238e-30,1.7933565788479186e-29,1.4906946971097963e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
4.3763546302404276e-32,0.9999993683454426,1.0101174200166413e-24,1.0691191707218307e-22,2.94062433556107e-34,7.841200280065048e-37,1.0814747140434013e-37,6.314551907694688e-07,1.9945728860477262e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
2.4667172728075984e-24,9.149290659853061e-15,1.1507516950979212e-22,0.1364275059028032,1.571103697218079e-40,4.1585200255775806e-29,9.280507243173289e-42,0.863572494097278,2.3538256907475444e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,15
1.2609513985984133e-21,9.543962694866494e-21,1.2504564026163342e-19,3.256997521151126e-07,2.268935262716547e-17,0.999999674298518,5.010527149402632e-19,1.7685166169747128e-12,1.329573220819918e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,12
1.397926641267168e-25,6.815377158159716e-06,1.318283914249478e-24,2.024098251084942e-09,1.0113950580584626e-33,3.6361274292200285e-32,9.050700136925925e-37,0.9999931825980649,6.417185184820293e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,8
5.925490300620256e-27,8.23714923558284e-16,2.5550132090469875e-18,0.9999934023460859,1.606248212272597e-25,3.7458517341155356e-22,3.0523341906341623e-06,3.1801141815037037e-06,3.652055535765965e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,16
2.9012746761889077e-27,0.999999929955268,7.059127130178512e-34,2.7663928835087277e-25,1.1443903250184296e-34,1.925935072352391e-37,1.2886160659245266e-35,7.002184346438063e-08,2.277725001378612e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
